contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
59.63014011574778,59.663849121738224,2.115722408366331,2.1373489694385235,0.717354811601621,0.7069185118815344,0.265527725668457,0.2625879845514833,0.9038468708951422,0.9037901413352499
