contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.68217585541678,37.92253020611229,1.5861762615493966,1.5994009544116161,0.7962449134061156,0.7914142120733123,0.3315498123744403,0.3311377117867152,0.8826474705645481,0.8818918189005641
