contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.05893999390801,46.86848918671946,2.3862321047822097,2.468093207432227,0.592509709869984,0.5721846138640071,0.21269657150072674,0.21237500365220918,0.8852965150459766,0.8857715761305852
