contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.28462280434562,21.526728601888532,1.6711087420042645,1.6101888516600682,0.6647227707808674,0.680985766111717,0.2845345422529453,0.2888351373931245,0.9016656241653077,0.9005385770126212
