contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
44.95964057264696,45.23829830439636,1.7960706670727995,1.8333840999086202,0.7529250326051494,0.7375401475602335,0.28897415384944874,0.28554840955531613,0.8742144335794866,0.873431262358253
