contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.878947101228555,39.69870037567265,1.6310539141029554,1.627931769722815,0.7858556025807717,0.7919192291632958,0.3066405410347748,0.3095427038218135,0.8827403430627758,0.8802325739529253
