contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.940780789927906,21.815209665955948,1.4158036348867897,1.452837851558534,0.7420679474221102,0.7240708639573726,0.28070968442129635,0.27552536488190993,0.8926703111464666,0.893291842705219
