contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.97367753071373,38.36346329576605,1.8826530612244907,1.8820438623210478,0.6843750599920049,0.6883751520692766,0.23912702505785083,0.2395755908626037,0.8940175845814188,0.8900078935504433
