contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
32.92326632145393,32.9571530104579,1.8302619555284803,1.7180424408569397,0.6710152302124033,0.7110632298306935,0.2647621141522376,0.27350336601974135,0.8755539145550831,0.8754299931067322
