contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.9525332521068,38.601533150573644,1.6288455680779774,1.6373235861508786,0.782354841113329,0.7823319205595988,0.2920585412960457,0.29252744715644613,0.8895863373414359,0.8876539892295054
