contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
45.10955426946897,46.301248857752064,2.0417301248857767,2.0201035638135845,0.6714253720291217,0.6808019481742166,0.2259093377332907,0.22883108848088388,0.9160265653801647,0.9137657155596736
