contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.927759163366844,41.30388871966697,2.1145293938470915,2.0443699868006893,0.6316136500634281,0.6505852804962181,0.23209753686856657,0.2348786695880222,0.886198077951467,0.8905727980787782
