contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.362904863437905,52.27271804244086,2.0225149761397105,2.050258909533963,0.7058756912491874,0.6995981878492427,0.2429764001707866,0.24113050192283167,0.8979984139614868,0.8961509531087417
