contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
69.05053812569797,68.55317798761298,2.3916387450502588,2.3907757132703833,0.6704696938206662,0.66592850025944,0.24320024482506428,0.2427713364524263,0.8804146958375633,0.8812941252671358
