contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.94012082444917,48.37404812671336,2.0326682911970755,2.010965580261956,0.6834643836025552,0.6907739270484772,0.23210887392576213,0.23366876585785964,0.9107578600926911,0.9099324863146664
