contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.996395573154665,38.62818560259926,1.8426743831861103,1.9095339628388666,0.6995963463973033,0.6811719449716221,0.24049311451952624,0.23821937817793026,0.9039537815564666,0.9023311188649216
