contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.80972687582498,47.96867702304803,1.863488679053711,1.874758858767388,0.7441865307867884,0.7389604590770178,0.27068314250087516,0.2721929908056841,0.8791459132627562,0.8787263113904662
