contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.805665549802,34.203650116763114,1.597167225098996,1.594908112498731,0.7586249285364908,0.7622049467272112,0.32049627532562597,0.3203611268499019,0.8897195677387386,0.8883925510698655
