contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.514036958066825,35.63082546451416,1.6157224083663317,1.6203675500050776,0.761130680370895,0.7658869186136216,0.3308135117246341,0.3327770385383251,0.8873814838061369,0.8836748444705783
