contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.429155244187214,40.177683013503874,1.8321403188140928,1.8483094730429488,0.7135947580428985,0.7070070418550434,0.2573021522277972,0.25532134150779934,0.8959401646339784,0.8939320974515642
