contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.260711747385564,33.14661386942838,1.727865773174943,1.7675398517616006,0.719947016825292,0.6988915269280153,0.3003618745533873,0.29384523282080166,0.8946084216171665,0.8949510869584325
