contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.940044674586254,41.251599147121524,1.8532338308457712,1.926083866382374,0.7087313248145127,0.6821114975388869,0.24828870637016154,0.24255657129138833,0.8760886013750624,0.8751584518367945
