contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
32.67265712255051,32.98040410193929,1.5146715402578943,1.538684130368566,0.7911369009798196,0.7811345363380195,0.36502053917323213,0.36281864997584895,0.8894796739746578,0.8884112424309317
