contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.10622905878772,36.90582800284291,1.9075286831150366,1.948878058686162,0.6657133206281755,0.6538447232795999,0.22693257952400842,0.22488632793234553,0.9072142872856754,0.9051480886509754
