contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.57208853690729,34.728728804954834,1.597522591126003,1.6108995837140827,0.7651663204718822,0.7598530659917101,0.30481450762705714,0.30431283050822566,0.8887676396963862,0.8882561642866713
