contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.91133617626154,23.987612955630013,1.7824906081835745,1.9249670017260647,0.6476706771764402,0.6101036242259543,0.2369709698643822,0.22975433750563257,0.9100933327956235,0.9058583167082658
