contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
23.738831353436886,25.148796832165715,1.8717382475378246,1.8823738450604144,0.6416932790923267,0.6354513234263666,0.2448515424115975,0.24206655645197295,0.9084219289537538,0.9029798127666967
