contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
66.50398517616009,67.88960808203875,2.637856635191389,2.7659407046400637,0.5948205161234755,0.5736951497235242,0.231200662634523,0.23033384045386016,0.8622226636268432,0.8593464547323231
