contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.62668798862827,51.40598030256881,1.935704132399229,1.9670017260635597,0.7401974892594324,0.7248113769046286,0.25597675961663563,0.25285102520482466,0.8748747188204209,0.8754106445738411
