contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
72.30500558432327,73.16864656310285,2.0496497106305216,2.065387348969439,0.8053142246887525,0.8029725613703526,0.3121003554076962,0.3092839971376677,0.8798437390911321,0.8783793539598367
