contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
67.90732561681388,67.79236470707684,2.139125799573561,2.1328561275256375,0.7484157786923934,0.747985429127145,0.2890773258745433,0.28875542041559266,0.8745235121497144,0.8747536019434552
