contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
64.98890750329979,64.99395877754083,2.0039344095847302,2.0064981216367146,0.7829641342997715,0.7805095772966928,0.2940787644864569,0.2929387978794545,0.8783997589948801,0.8783816687271262
