contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
54.0113463295766,53.48035333536398,1.9830185805665552,1.9645649304497914,0.7335505626485203,0.735355094295482,0.275394163473691,0.2766652551630225,0.8763485962291763,0.8776000155966599
