contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.64300944258302,41.71669712661183,1.851710833587167,1.8721951467154034,0.71327543138226,0.706615391934525,0.23891176167785425,0.2384525198853547,0.8935324674302095,0.890694967657089
