contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
45.28119606051373,45.447507361153406,1.7917555081734189,1.8073408467864758,0.7558218615044334,0.7513243399112884,0.2780030389543763,0.2760972506394295,0.8766256841389387,0.8761636526502827
