contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
55.72728195755915,55.955198497309375,1.9378617118489183,2.0196212813483614,0.7598931101590102,0.7317663502682807,0.2938889408308977,0.2869284686608686,0.8760734656733948,0.8755967721497208
