Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1628,6863,10306
0,0,0,1286,7072,10582
0,0,0,1690,7181,10177
0,0,0,1535,6704,10446
0,0,0,1843,7493,10145
0,0,0,1535,7318,10292
0,0,0,1516,7338,13086
0,0,0,2097,7104,10180
0,0,0,1944,7133,10106
0,0,0,1772,6865,10346
0,0,0,1535,7388,10395
0,0,0,1559,7039,10484
0,0,0,1544,7078,10308
0,0,0,1266,6956,11936
0,0,0,1800,7096,10039
0,0,0,1369,7122,10290
0,0,0,771,7448,10416
0,0,0,1345,7170,10614
0,0,0,1501,7352,10183
0,0,0,1672,7360,10192
0,0,0,1623,6869,10196
0,0,0,1217,7210,10341
0,0,0,1807,7223,10850
0,0,0,1418,7092,9810
0,0,0,1813,7143,10008
0,0,0,1605,7303,10262
0,0,0,1576,6949,10342
0,0,0,1457,7075,10312
0,0,0,1419,6824,10334
0,0,0,1497,6964,10324
0,0,0,2201,7329,10420
0,0,0,1050,7079,10108
0,0,0,1794,7193,10289
0,0,0,1614,6911,10184
0,0,0,1581,6959,10462
0,0,0,1508,7322,9778
0,0,0,1674,7010,10157
0,0,0,1268,7080,9417
0,0,0,1856,7191,9902
0,0,0,1448,6990,10029
0,0,0,1626,7282,10177
0,0,0,1146,7018,10438
0,0,0,1681,6987,9893
0,0,0,1625,6912,10142
0,0,0,1393,7013,10432
0,0,0,1338,7006,10496
0,0,0,1694,7040,9920
0,0,0,1408,7032,9997
0,0,0,1538,7630,10318
0,0,0,1763,7049,9641
0,0,0,1660,7048,9844
0,0,0,1771,7017,9933
0,0,0,1554,7563,10126
0,0,0,1373,7108,10509
0,0,0,1627,6808,10200
0,0,0,1782,7078,11123
0,0,0,1535,6902,10250
0,0,0,1393,7235,10408
0,0,0,1484,7277,10378
0,0,0,1892,7289,10124
0,0,0,0,7168,10313
0,0,0,1782,6985,9898
0,0,0,1584,7402,10359
0,0,0,1503,6765,10146
0,0,0,1391,7133,10525
0,0,0,1628,6817,10104
0,0,0,1552,7332,10260
0,0,0,1602,7233,10180
0,0,0,1813,7096,10000
0,0,0,1356,7102,10468
0,0,0,1556,7049,10472
0,0,0,1717,6813,10008
0,0,0,1612,7187,10151
0,0,0,1644,7236,9585
0,0,0,1604,7329,10273
0,0,0,1738,7055,10001
0,0,0,1638,6820,10320
0,0,0,1579,6944,10158
0,0,0,1908,7184,10138
0,0,0,1681,6885,10283
0,0,0,968,7292,10441
0,0,0,1721,7922,10107
0,0,0,1623,7350,10336
0,0,0,1535,6892,10488
0,0,0,1646,7035,10082
0,0,0,1616,6919,10352
0,0,0,1858,7219,10156
0,0,0,1857,7003,10032
0,0,0,1660,7262,10060
0,0,0,3255,7258,10126
0,0,0,1734,6973,11307
0,0,0,1907,7042,10594
0,0,0,1299,7184,10540
0,0,0,1544,7448,10297
0,0,0,1084,7124,10595
0,0,0,1448,7044,10536
0,0,0,1850,7136,10253
0,0,0,1535,5538,10352
0,0,0,1833,7140,9988
0,0,0,1562,7346,10282
0,0,0,1481,7392,10347
0,0,0,1689,7300,10882
0,0,0,1601,7408,10329
0,0,0,1595,6816,10092
0,0,0,1655,6912,10123
0,0,0,1861,7038,11732
0,0,0,1416,7221,10384
0,0,0,1488,7175,10090
0,0,0,1582,7335,10276
0,0,0,1600,7128,8936
0,0,0,1660,7941,10046
0,0,0,1678,7192,10092
0,0,0,1246,7021,10043
0,0,0,1535,7120,10416
0,0,0,1797,7175,9983
0,0,0,1775,8030,10144
0,0,0,1586,7236,10287
0,0,0,1304,7037,10518
0,0,0,1696,6655,10308
0,0,0,1766,6821,10087
0,0,0,1346,7255,9875
0,0,0,1785,6971,10453
0,0,0,1501,7368,10327
0,0,0,1630,7028,10031
0,0,0,1346,7241,10556
0,0,0,1677,7045,9990
0,0,0,1756,6981,9581
0,0,0,1739,6952,10027
0,0,0,1610,7211,9991
0,0,0,1364,6655,10447
0,0,0,1560,7324,10085
0,0,0,1569,7342,10166
0,0,0,1688,6655,10330
0,0,0,1526,7317,9578
0,0,0,1562,7336,10121
0,0,0,1549,6952,10253
0,0,0,1448,7048,10523
0,0,0,1202,7928,10186
0,0,0,1531,6875,10261
0,0,0,1132,7441,10334
0,0,0,1376,6911,10255
0,0,0,1793,7177,9792
0,0,0,1789,7093,9958
0,0,0,643,7415,10361
0,0,0,1535,7132,10472
0,0,0,1827,7057,9759
0,0,0,1698,6998,10163
0,0,0,1806,6998,10620
0,0,0,1879,6996,10116
0,0,0,1458,7125,10504
0,0,0,1732,7115,10891
0,0,0,1535,7411,10403
0,0,0,1757,7004,10027
0,0,0,1851,7195,10544
0,0,0,1548,7320,10264
0,0,0,1430,7193,10375
0,0,0,1762,7102,10068
0,0,0,1416,7356,10366
0,0,0,1468,7086,9993
0,0,0,1395,7000,10461
0,0,0,1708,7124,10146
0,0,0,1870,7118,9896
0,0,0,1504,6950,10279
0,0,0,1773,7280,10405
0,0,0,1535,7421,10308
0,0,0,1363,7171,9705
0,0,0,1520,7068,10464
0,0,0,1769,6941,10021
0,0,0,1250,7175,10485
0,0,0,1688,6895,10051
0,0,0,1625,7322,10327
0,0,0,1818,7254,10180
0,0,0,1645,7250,10846
0,0,0,1442,7046,10574
0,0,0,1728,7259,10390
0,0,0,2710,7109,10482
0,0,0,1535,7114,10318
0,0,0,1280,7060,10488
0,0,0,1823,7084,10048
0,0,0,1610,6869,10194
0,0,0,1586,7492,10325
0,0,0,1535,7013,10327
0,0,0,1631,7281,10106
0,0,0,1556,6917,10305
0,0,0,1776,7250,10290
0,0,0,1305,7952,10187
0,0,0,1768,7109,10305
0,0,0,1418,7206,10348
0,0,0,1926,6987,10538
0,0,0,1374,7098,10460
0,0,0,1593,7338,10346
0,0,0,2113,6969,10545
0,0,0,1600,7029,9780
0,0,0,2112,7044,10555
0,0,0,1538,7120,10264
0,0,0,1825,7275,9950
0,0,0,977,7382,10197
0,0,0,1832,7192,10125
0,0,0,1857,7145,9891
0,0,0,1965,7321,10098
0,0,0,1607,7388,10333
0,0,0,1375,7199,10451
0,0,0,1680,6102,10198
0,0,0,1365,7182,10581
0,0,0,1734,7366,10354
0,0,0,1332,6951,10575
0,0,0,1535,7233,10336
0,0,0,1581,6932,10126
0,0,0,1685,7080,10191
0,0,0,1697,7267,10296
0,0,0,1602,6376,10361
0,0,0,1633,7380,10184
0,0,0,1629,6915,10009
0,0,0,1375,7087,10524
0,0,0,1608,7434,10320
0,0,0,1535,6892,10130
0,0,0,1946,7306,10184
0,0,0,1792,7026,9970
0,0,0,1777,7394,10007
0,0,0,1509,7106,10479
0,0,0,1486,7106,10317
0,0,0,1251,7234,10147
0,0,0,1793,6964,9810
0,0,0,1544,7006,10253
0,0,0,1789,8115,10426
0,0,0,1535,7357,10250
0,0,0,1817,7184,9908
0,0,0,1752,7084,9939
0,0,0,1486,7580,10336
0,0,0,1504,6933,10267
0,0,0,2467,6674,10585
0,0,0,1919,7174,9892
0,0,0,1819,7189,9937
0,0,0,1319,7018,10508
0,0,0,1626,7366,10339
0,0,112,1808,7056,9946
0,0,0,776,7413,10404
0,0,0,1741,7276,9677
0,0,0,1824,6969,9880
0,0,0,1625,7040,10346
0,0,0,1770,7200,9978
0,0,0,1623,7241,10261
0,0,0,1888,6286,10573
0,0,0,1719,7135,10200
0,0,0,1787,7120,10000
0,0,0,1371,7047,10422
0,0,0,1561,7679,10283
0,0,0,1470,6980,10455
0,0,0,2056,7076,10313
0,0,0,1472,7244,10439
0,0,0,1558,7123,10412
0,0,0,1416,7196,10377
0,0,0,1844,7252,10082
0,0,0,1580,7292,10379
0,0,0,1410,7191,10513
0,0,0,2075,7128,10461
0,0,0,1443,7024,10317
0,0,0,1594,6885,10187
0,0,0,1618,7005,10503
0,0,0,2360,6976,10516
0,0,0,1423,7093,10320
0,0,0,1736,6899,10184
0,0,0,1602,7382,10243
0,0,0,1878,7127,10062
0,0,0,1588,6998,10315
0,0,0,1556,7510,10458
0,0,0,1717,7377,10201
0,0,0,1627,6884,10318
0,0,0,1921,7308,10345
0,0,0,1682,6734,10082
0,0,0,1506,7524,10378
0,0,0,1302,7099,10529
0,0,0,1586,7746,10264
0,0,461,1582,7330,10402
0,0,0,1664,7140,10073
0,0,0,1525,7745,10321
0,0,0,1600,7020,10137
