Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
105,11492,6328,2804,6007,12491
154,11592,6486,3085,6724,12237
0,11697,6411,2769,6782,12672
0,11988,6824,3106,6823,12128
0,11319,6520,2889,6818,12166
0,11449,6307,2772,6986,12678
0,11543,6925,2948,6576,12493
0,11647,6649,2268,6763,12584
0,11508,6512,3034,6532,12381
0,11486,6457,2882,7069,12533
0,10752,6503,2896,6913,12611
0,11500,6699,2935,6736,12162
195,11469,6865,3140,6753,12222
554,11607,4179,2865,7170,12839
0,11438,6323,2666,6432,12548
0,11383,6200,2612,7228,12495
0,11349,6408,3016,6392,12732
0,11111,6214,2732,6953,12551
0,11418,6578,3034,6902,12640
0,11234,6918,2740,6655,12730
0,11537,6564,2917,6499,12681
0,11013,6050,2548,6560,12726
64,10751,6809,2811,6857,12645
0,11134,6655,3193,6716,12798
86,12359,6740,3141,6865,13925
0,11756,6482,2981,6710,12498
0,11664,6232,2625,6336,12870
71,11458,7495,2858,6655,12520
0,11448,6074,2815,6984,12618
0,10752,6589,2212,6386,12631
0,10929,7087,2901,6150,12799
654,11708,7201,2563,6741,12565
0,11692,6548,2993,6758,12586
322,11418,6078,2612,6729,12124
0,11645,6515,3180,6655,12512
64,11668,6452,3008,6786,12422
9,11364,6555,2820,4705,12830
0,12034,6931,3179,7184,13662
0,11171,7245,3799,6758,12791
0,11699,7409,2812,6842,12618
0,11493,6458,2832,6448,12598
0,11775,6680,2772,6651,12474
1,11970,6900,3226,6827,12240
0,11722,6655,3092,6777,12573
5,11633,6741,3285,6606,12421
0,11879,6655,2896,6755,12433
259,11635,6169,2559,7103,12434
511,11687,7005,3049,6744,12246
0,11285,6442,2796,6672,12837
406,11612,6608,3221,6829,13393
0,11336,6410,2955,6590,12776
0,11536,6197,2559,6707,12836
0,11399,6868,2830,6638,12791
603,11775,6316,2996,6636,12359
0,11557,6352,2643,6685,12575
82,11901,6769,3124,6705,12496
26,11052,6666,3099,6621,12530
0,11389,6655,2288,6696,12589
1,10856,6721,3080,6424,12535
0,12026,6810,3117,6603,12393
0,11772,6743,2898,6578,12592
0,11941,6627,2929,6800,12469
0,11716,6784,2956,6624,12545
0,11374,7473,2762,6686,12879
232,11408,6798,3392,6690,12532
0,11337,6321,2597,6815,12740
0,11757,6590,2834,6451,12799
234,11128,6737,3005,6773,12310
0,11614,6321,2692,5832,12799
138,11923,6763,3024,5528,12420
0,11812,5367,2948,6831,12698
578,11699,6468,2674,6650,12611
0,11781,6666,2793,6882,12783
0,11822,6980,1958,6601,12472
0,11557,6762,2995,6699,12312
0,11994,6721,3139,6830,12560
0,12031,7081,2711,6796,12539
315,12314,6969,3126,6800,12329
14,11745,6697,2064,7000,12638
260,11422,6291,2861,6731,12406
0,11950,6969,3190,6682,12133
0,11534,6666,2822,6605,12911
0,11752,6598,2214,6826,12799
88,11937,6820,3028,6732,12346
0,11951,6754,2709,6584,12741
0,11580,6513,2730,7190,12709
805,13846,6268,2590,6910,12712
0,12137,6741,2328,6686,12622
0,11752,6932,3093,6616,12538
181,11649,6372,2488,6631,12761
0,11800,6745,2936,6917,12638
205,11738,7139,3245,6768,12341
544,11775,6628,2601,7002,12464
0,11412,5848,3782,5898,12923
0,11380,6655,2744,6655,12818
0,11861,6977,3085,6549,12396
0,11609,6931,2915,6743,12637
162,11990,6959,2973,6655,12155
137,12088,7207,3037,6459,12660
0,11884,7063,3082,6644,12535
0,11700,6927,3046,6441,12571
0,11797,6332,2890,6937,12640
125,11913,6997,2992,6664,12356
242,12022,7030,3042,6733,12428
0,11507,6814,2920,6930,12365
0,11452,6601,2601,6701,12799
174,11649,6748,2572,6729,12717
0,11921,6966,2938,6900,12705
16,12023,6867,2754,7063,12550
0,11688,6629,2732,6912,12668
0,11878,6931,3014,6764,12645
0,11775,6620,2706,6529,12885
0,11589,6626,1834,6864,12769
662,11538,7363,2719,6628,12870
0,11689,6781,3264,6644,12803
177,12007,6703,2954,6655,12436
0,11577,6862,2950,7085,12538
0,11598,6614,2620,6848,12704
0,11503,6579,2648,6002,12799
29,11877,7100,3290,6655,12456
0,11741,6652,2800,6946,12596
365,11918,6903,2765,6587,13116
0,11590,7120,2457,6942,13268
110,11966,7387,3088,6655,13210
0,11577,6948,2907,7316,12592
0,11974,8004,3124,6712,12364
2,11800,6655,2690,7030,12726
345,11119,7064,3136,6646,12622
0,11856,7168,2884,6980,12517
0,11532,6872,3370,6708,12809
86,11898,5877,2578,7459,12703
391,12044,7134,3176,6772,12415
273,12072,7177,2898,6814,12394
4,11601,6487,1946,6358,12794
386,11814,7091,3450,6390,12657
681,11610,7679,2677,6655,12727
0,11867,7272,3272,6751,13656
222,12021,7186,3169,6655,12415
0,10979,5881,2765,6766,12799
0,11882,6961,2964,6457,12721
192,11810,6877,2692,6570,13062
82,12038,7276,3229,6807,13437
0,11239,5780,3712,6632,12842
0,11670,6964,2832,6621,12891
0,13002,7039,2881,6691,12875
0,11700,7084,2848,6411,12480
0,12035,7560,3214,6561,12484
0,11574,6978,2725,6592,12849
0,12784,6488,2693,6553,12969
0,11845,7194,2532,6655,12605
0,10751,7201,3108,7094,12585
0,12056,7368,3008,6948,12501
0,11803,7120,3178,6402,12696
0,12045,7265,3074,6773,12206
0,11876,7243,2874,6852,12517
0,11814,5552,2616,6324,12850
728,12792,6816,2240,6767,12744
268,11907,7106,2917,6953,12595
0,11995,7386,3338,6730,12951
0,12050,6948,2814,6655,12719
0,12528,7217,2859,6544,12754
32,12005,7272,2866,6907,12679
0,11592,7056,3208,6680,12829
539,12403,7177,3183,6902,12520
104,11809,7304,2691,6347,12865
322,12471,7075,2497,6720,12377
0,11394,7595,2559,6701,12799
0,11880,7232,3011,6482,12786
0,11685,6736,2629,6780,12649
557,12454,6209,2579,6772,12784
0,11980,7043,2841,6585,12861
0,11852,7258,2428,5727,13070
52,11900,7221,3183,6774,12989
0,11664,6684,2586,6501,12992
0,11782,7273,3102,7453,11945
34,11880,7080,2728,6568,12809
471,11935,7285,2982,6871,12509
0,12541,7124,2632,6505,12899
12,12031,7211,2997,6655,12560
0,11682,7225,3343,6392,12969
0,11629,7471,3326,6680,12826
172,11655,7480,2207,6880,12337
0,11986,6985,2769,6725,12906
447,11988,7176,3124,6650,12051
192,12248,7328,2985,7407,12492
81,12141,7465,3346,6731,13465
0,11913,7295,3124,6489,12629
79,11775,7050,2510,7092,12799
144,12744,7458,3016,7408,12520
0,12802,7484,2813,6655,12842
0,11714,7341,2976,6367,12539
0,11995,7722,3045,5881,12828
84,12031,7433,2992,7317,12423
0,12021,7032,2811,6466,12597
24,11884,7351,3217,6637,12439
0,11434,7119,3692,6690,11927
336,11856,7675,3138,6179,12574
0,11584,7250,3320,6622,12907
0,12619,7179,2908,6655,12864
0,11775,7000,3002,6172,12636
252,11204,7192,3235,6704,12505
0,11778,7357,3106,6652,12372
0,11775,7278,3104,6739,12473
0,11775,7121,3124,6690,12482
64,11788,7435,2625,6696,12428
329,11714,7466,3107,6828,12305
0,11232,6655,2630,6801,12644
0,11713,7024,2664,6977,12420
0,11442,7053,2962,6655,12908
0,11764,7322,3184,6768,12130
0,11669,6956,2786,6904,12740
0,11458,7017,3525,6742,12954
0,11826,7317,2808,6920,12805
0,11564,6897,2838,6850,12788
38,11770,6998,2598,6655,12484
604,12605,6882,2707,6733,12715
186,11775,7271,3192,6782,12312
80,10848,7448,2752,6706,13417
118,11857,6963,3126,6754,12510
0,11584,6960,2405,6884,12772
0,11676,7395,3034,6392,12712
0,11734,7189,2904,6453,12745
0,11931,7781,2939,7386,12420
0,11614,6814,2559,6911,12785
146,11857,7286,2827,6343,12652
0,11659,7244,3019,7490,12570
328,11606,6851,1336,6960,12769
0,11511,6861,2607,6754,12831
54,11811,7233,2624,7257,12723
240,12152,7587,3041,6840,12313
46,11904,7512,2335,7046,12296
30,12064,7317,3032,6711,12945
0,12749,7539,1957,6888,12492
295,11668,7807,3328,6655,12596
448,11517,6900,2640,6501,12870
0,11640,7460,3172,6680,14592
330,11785,7760,2903,6693,12595
0,12020,7300,2921,6824,12683
0,11647,6936,2622,6742,12799
0,11786,7369,2700,6519,12872
35,11740,7292,3274,6812,13181
0,11482,7198,1941,6528,12740
0,11455,7325,2884,6380,12632
0,11610,7171,2660,6407,12936
0,11375,7275,3050,6776,12690
0,10919,6911,2610,6694,12853
0,11775,6725,2893,7122,12709
102,11758,7983,3037,6558,12392
149,11848,7430,3159,6528,12839
8,11515,7113,2626,6854,12781
0,11741,7296,3082,6764,12457
340,11712,7764,3087,5878,12648
0,11650,7435,2232,7070,12223
232,11791,7542,3104,5491,12598
0,11362,6877,2550,6782,12795
0,10952,6395,2903,6599,12799
0,12076,7143,2706,5577,13088
0,11053,6949,2912,6391,12574
0,11037,7012,3673,6655,12877
0,10504,7176,3337,6456,12946
20,11749,7420,3120,6883,12987
0,11612,7346,3349,6705,12391
0,11177,7293,1769,7449,12158
0,11584,7531,3492,6686,12373
0,10792,7037,2800,6602,12584
0,11049,6967,2701,6624,12780
0,11436,7406,3032,6744,12241
19,11504,7663,2680,7485,12664
202,11752,7784,2978,6655,12197
0,12432,7084,2872,6556,13036
0,11713,6868,2765,6633,12776
182,11536,7400,3210,6655,12534
186,11624,7328,3581,6794,12194
0,11299,7405,3136,6509,12624
0,11495,7510,3152,6736,12319
0,10544,7337,2890,7083,12663
0,11340,7436,2986,6458,12743
0,11433,7256,3080,6574,12524
0,11191,6752,1708,7178,12815
0,11808,7130,2283,6690,12467
6,11336,7209,2634,7004,12432
0,11193,7260,3852,6700,12929
0,11446,7111,2744,7075,12567
0,11268,8337,2768,6624,12873
0,11472,7135,2863,6907,12713
477,11287,7868,2521,6187,12864
247,11446,7436,3035,7261,12438
0,11121,7462,2655,6696,12843
0,11276,7317,3912,6492,12908
161,12080,7424,2946,6558,12633
135,11464,7886,3274,6752,12475
0,11479,7287,2944,6808,12749
188,11633,7322,3104,6720,12297
0,11568,7570,3174,6655,12388
49,11598,7439,3273,7066,12509
0,10351,7142,2910,6830,12106
85,11608,7510,3112,6741,12656
0,11057,7082,3267,6655,12834
0,11392,7222,2971,6655,12536
0,10968,6512,3299,6603,11760
0,10352,6213,2990,6460,12791
0,11538,6922,3006,6900,12484
0,11155,6861,2823,6827,12885
468,11222,7966,1936,6840,12882
0,11214,7236,3025,6371,12799
0,11312,7220,3024,5880,12542
68,11636,7378,2922,6918,12968
0,11001,6884,2605,6612,12940
0,11019,6989,2700,6697,12890
1,11328,7521,3332,6681,12456
75,11316,7420,2599,6801,12764
0,11100,6553,2650,6655,12513
0,11129,7356,2568,6691,12441
0,11059,6877,2624,7092,12828
121,11476,7355,3136,6728,13667
0,11088,7144,3032,6646,12658
0,11209,7461,3910,6703,12521
717,11461,7460,3282,6464,12513
0,11084,7493,2891,6150,13050
0,11228,6440,2793,6500,12699
0,11180,7298,2978,6537,12872
0,11575,7616,2569,6949,12419
103,11675,7380,3123,6651,12465
0,9850,8489,2765,6620,12963
136,11315,7262,3125,6910,13507
144,11641,7631,2939,6644,12513
70,11549,7723,3309,6233,12498
0,11347,7229,2619,6768,12807
778,11204,7704,2323,6526,12870
0,11399,7207,2957,6778,12417
12,11412,7801,3966,6948,12740
0,11472,7294,2457,7173,12664
0,11133,7838,3000,6884,12858
0,10798,7567,2775,6036,12799
0,11425,7679,2797,5827,12647
0,11637,7338,3116,6856,12501
0,11395,7513,3094,7481,12620
0,11464,7592,3204,6592,11584
12,11601,7455,3173,6706,13371
0,11412,7289,2758,6933,12737
0,11305,7461,2992,7656,12545
0,11907,7373,2677,6602,12724
0,11150,7045,3583,6655,11892
0,11156,7706,2559,6813,12836
0,11411,7591,3112,6441,12742
123,11378,7816,3262,6747,13234
69,11328,7272,3036,6655,11975
0,11047,7698,2528,6672,12684
52,11561,7575,3040,6804,12608
8,11115,7014,2628,6812,12662
289,11568,7417,3156,7527,12661
54,11154,7294,2395,6824,12864
0,10751,6503,2812,6741,12594
172,11380,8139,3144,6738,12754
328,11452,7430,3246,6553,12328
0,12535,7314,2808,6660,12922
0,10984,7331,3533,7423,12880
0,11364,7579,2779,6741,12664
0,11228,6862,3112,6626,11856
0,11292,7413,2904,6504,12469
241,11315,7881,3302,6536,12573
121,11420,7500,2886,6437,13697
16,11387,7461,3175,6848,12396
222,11655,7679,3020,6359,12695
0,10751,7571,3039,6877,12508
168,11184,7144,2694,6674,12950
0,11270,7219,2989,6946,12744
436,11537,7780,2440,6872,12528
1028,11437,7592,2584,6752,12701
0,11654,7308,2842,6917,12754
84,11441,7099,3520,6575,12829
97,11309,8360,3132,6596,12950
193,11509,7775,3481,6611,12724
0,11162,7480,3801,6530,12978
149,11648,7292,2786,6562,12644
0,11159,7408,2873,6655,13094
0,11210,7570,2866,6279,13342
214,11705,7679,3115,6288,12434
14,11488,7621,3787,6784,13522
0,11089,7351,2613,6688,12825
0,11948,7699,2754,6580,12353
0,11376,7723,2272,6505,12515
0,11159,7596,2868,6072,12684
125,11507,6903,3216,6857,12484
0,11380,7679,2158,6872,12400
2872,11445,7504,2936,6456,12635
0,11186,7390,2758,6849,12917
0,11555,7546,2946,6963,12406
156,11537,7680,2848,6641,12641
0,11036,7085,2526,6748,12960
88,11191,7679,2910,6831,11944
0,10453,7632,3137,6506,11516
0,10991,7288,2463,6910,12908
0,11011,7421,3324,6588,12939
0,10714,7353,3685,6730,11908
428,10956,6612,2559,7299,12908
0,11390,7786,3155,6608,12485
0,11056,7711,2961,6674,12838
0,11021,7094,2571,6850,12758
0,11298,7593,2484,6632,12608
0,11939,7486,3160,6576,13202
32,11210,7454,2792,6928,14615
0,12974,8346,3020,6666,12506
468,11239,7190,2795,6725,12852
0,11225,7527,3092,6563,12730
24,11426,7820,2863,6944,12799
32,11200,7437,3001,6724,12470
147,11462,7659,2946,5820,12892
0,11052,6253,3732,6891,12134
104,11123,7194,3188,7696,11306
0,11146,7678,3035,6679,12542
0,11274,7256,2609,7131,12799
0,11150,7361,3021,7730,12794
0,11597,7284,2820,6547,12546
192,11156,7372,3013,6875,12503
119,11490,8475,3094,6742,12533
0,11196,7654,2370,6790,12573
0,11104,7564,2926,6509,12782
0,11274,7339,2791,7043,12799
0,10861,8066,2673,6848,12820
0,11395,7812,3178,5994,12799
0,11408,7374,2559,6783,12604
0,11453,7533,2935,7054,15884
0,11278,7368,2745,7031,12799
0,11498,7792,2865,6884,12528
0,11100,7344,2925,6939,12680
393,11439,7116,2754,6790,12799
0,13365,7515,3028,6451,12727
0,11291,7441,3096,6498,12471
0,11923,7314,2861,6669,12936
616,11170,7487,3259,6974,12373
966,10439,7950,2600,6802,12934
0,11374,7677,2753,6802,12591
0,10546,6655,2690,6614,12212
0,11365,7698,2624,7066,12394
0,11324,7304,2735,6612,12799
0,11172,7065,2852,7200,12744
148,12178,7701,2591,6655,12888
310,11082,7826,2612,6313,13144
314,11285,7704,2845,6823,12777
0,11171,7603,2908,7568,12740
100,11625,7610,3142,6655,12473
48,11203,7679,3190,6803,12409
0,11886,7380,2933,7028,12680
33,11038,7049,3140,6839,12438
0,10954,7212,2625,6513,12860
250,10878,7120,2772,7022,12587
0,10750,7221,2745,6655,12863
0,11083,7593,2145,6780,12400
393,11231,8260,2642,6827,12799
0,10752,8052,2826,6638,13175
66,11179,7601,2752,6847,12838
597,10985,7817,3259,7037,12358
0,11061,7384,3008,5688,12818
0,12796,6582,2697,6741,12799
0,10901,7182,2799,7035,12629
21,11200,7924,2960,6767,12852
333,11032,8348,2680,6655,12763
213,11035,7356,2876,6546,12711
17,10948,7364,2514,6938,12882
0,10973,7253,2716,6733,12947
48,11081,6962,2876,6811,12455
0,11235,7630,3164,6817,12378
58,11271,7523,2738,6472,12653
0,10987,7127,2730,6873,12885
0,11024,7146,2667,6859,12799
213,11336,7740,2781,6820,12540
115,11202,7679,3425,6701,12360
0,10953,7067,2693,6746,12881
165,11065,7948,3195,6816,12676
97,11362,7479,3149,6056,12534
67,11142,7613,3095,6592,12490
879,10263,8210,2602,6803,12998
0,11367,7621,3176,6908,12656
0,11630,7458,3169,6860,13788
0,11210,7506,3082,6655,12596
276,11057,7277,3344,6828,12409
0,11105,7709,3262,6570,12230
148,11144,7551,2820,6868,12712
84,10800,7644,3027,6692,12730
0,11040,7560,2886,6660,12636
0,10617,7088,2662,6767,12809
0,11135,7429,2966,6862,12644
0,10694,7402,2634,6891,12904
0,10955,7638,3142,6546,11915
213,11187,7669,2971,6230,12708
0,10907,7584,3822,6576,13036
166,10840,7539,2964,6935,12704
0,10822,7497,2905,6626,12668
52,11114,7732,2818,7045,12859
68,11297,7709,3113,6437,12346
0,11002,7389,2826,6897,12809
0,10976,7317,2710,7039,12799
52,10534,7619,3294,6705,13000
64,10953,7370,3137,6646,12519
0,11296,7780,3288,6790,12472
0,10736,7312,2481,6906,12831
0,10728,8379,3702,6689,12837
0,11025,7556,3152,6684,12496
349,11103,7638,2841,6309,13148
0,11145,7700,3322,6713,12625
0,11165,7679,3186,6755,12444
433,11584,7208,2682,6855,12799
0,10178,7204,2729,6673,12889
0,11088,7679,3147,6801,12466
0,10910,7513,2779,6799,13028
251,10388,7136,2632,7076,12799
0,10923,7249,2800,7141,12869
0,10835,8000,3930,6688,12800
0,11437,7679,3175,6689,12427
0,11151,7588,3117,6508,12522
0,10934,7300,3015,7019,12803
0,10998,7322,2801,6831,12989
86,10926,7459,2792,7010,12595
0,11428,8206,2570,6760,12739
102,11078,7679,3118,6376,12729
0,11706,7746,2928,6680,12982
0,11195,7765,3238,5147,12448
0,10919,7402,2976,7016,12757
518,11270,7673,2640,6709,12869
0,10962,7605,2996,6901,12374
0,11350,7636,2868,6965,12768
0,10751,6296,2861,6968,12361
160,11294,7752,3104,6864,12727
0,11090,7610,3221,6757,12514
0,10909,7242,2886,6572,12597
0,11285,7312,2730,6099,12881
0,11066,7607,2656,6721,12599
120,11232,7781,3213,6746,12593
129,11191,7707,2672,6681,12552
238,11157,8054,3193,6911,12395
1,11104,7839,3593,6830,12491
0,10874,7261,2729,6832,12915
0,10652,7294,3109,6740,12460
0,10824,7251,2763,7284,12892
0,11281,7374,3204,6848,12507
396,11029,8102,3224,5981,12621
70,10420,7280,2946,6754,13406
0,11152,7490,3274,6815,12832
0,10993,7328,2865,7018,13133
13,11026,7622,3145,6819,12548
0,10726,7210,2704,6925,12799
0,10616,7545,3015,6650,12650
0,10956,7663,3149,6737,12487
304,11146,7545,2998,6745,11903
0,10782,8154,2666,6714,12822
0,10962,7616,3117,6591,12686
0,10798,7376,2741,6763,12921
0,10537,7054,2580,6713,12975
8,10933,7322,2893,7285,12796
0,10992,7464,3001,6945,12795
891,11148,7700,3103,6846,12585
0,10751,7117,2748,6951,12738
0,10822,7292,2765,6714,12743
0,10753,7465,2905,6656,12665
0,11072,7771,2695,6777,13186
206,10924,8161,2587,6803,12913
0,10831,7226,2740,7092,12820
27,9495,8041,2935,6713,12599
0,10816,7556,2958,6807,12464
198,11216,7580,3030,6860,12250
0,10792,7261,2753,6884,12806
0,10886,7733,3166,6655,12622
0,11132,7578,3259,6846,13512
74,11053,7797,3268,6689,13314
76,10758,7050,2869,6655,12799
75,11080,7556,3129,6962,12559
247,10746,7201,3010,6997,13220
0,10988,7653,2919,5856,12978
0,10766,7417,2912,6869,12832
0,10995,7679,3231,6784,12412
172,11188,7754,3160,6764,12651
0,11153,7461,2781,6923,12830
0,10856,7242,2635,6676,13001
9,10995,7552,2112,6999,12527
124,11136,7581,2470,7385,12700
5,10621,6852,2955,6892,12076
0,10664,7173,2698,6786,12576
0,10790,7232,2810,6825,12799
0,10796,7234,2568,6786,13035
0,10912,7412,2887,6776,12908
0,10751,7363,2988,6585,12406
0,11298,7652,3145,6918,12489
0,10892,7349,2859,6812,12960
21,10963,7500,3144,6863,12300
252,10625,7561,2956,6894,12469
0,10738,7875,3733,6309,12746
0,10866,7745,3275,6615,12637
113,11096,7663,2930,6644,12713
2,11144,7632,3002,6659,12292
0,11556,7393,2960,6612,12896
0,10576,7033,2687,6655,12982
0,10784,7413,2939,6465,12798
0,10740,7060,2705,6627,12973
0,10728,8201,2690,6689,12901
0,10838,7381,2968,6635,12905
101,10754,7704,3128,6925,12442
0,11030,7756,2687,6798,12972
0,11094,7764,3282,6768,12608
0,10200,6298,2863,6738,12832
178,11314,7727,3124,6759,12491
0,10891,7656,3122,6416,12698
0,10645,7143,2680,6939,12835
0,10585,7121,2696,6989,12794
0,10662,7250,2599,6896,12855
192,10717,7448,2938,6964,12442
0,10699,7352,2882,7256,12841
0,10786,7450,2825,6796,12879
0,10751,7136,2696,6647,12981
0,10859,7754,3159,6720,12660
0,10716,7304,2700,6804,13006
0,10100,7720,3242,6655,11603
238,11289,7943,3145,5544,12753
0,10072,6889,2726,6740,12332
0,10753,7535,3102,6474,12525
0,10489,7364,3342,6745,12857
65,11176,7524,3220,6909,12561
106,11307,7688,3126,6773,12489
0,10751,7366,2688,6793,12986
0,10371,7203,2894,6547,12858
136,10963,7545,3031,6740,12608
0,10678,8131,2707,6688,12938
58,10670,7780,2888,6980,12660
0,10665,7175,2661,7024,13148
128,10717,7297,2838,6800,12964
107,10940,7478,4622,6757,12580
155,10919,8228,3209,6848,12591
0,10672,7430,3128,6724,13037
236,10820,7376,3087,7280,12866
0,10463,7375,3265,7421,12916
401,11011,7544,2366,6598,12711
0,10456,7398,2888,6603,12605
166,10890,7741,2578,6781,11846
0,10492,8057,2594,6762,12875
0,10809,7340,2829,7025,12799
0,10490,7339,2845,6664,12925
0,10825,7414,2808,7064,12926
11,10598,7240,2708,6655,13018
0,10712,7530,3260,6444,12661
0,10546,7338,2887,6803,12289
0,10985,7130,2720,6795,12812
44,10891,7396,3136,6050,12793
0,11989,8247,2672,6728,12868
0,11094,6992,3077,6582,12836
0,10949,7712,3210,6750,12368
0,10792,7387,3084,7092,12846
40,10990,7634,3232,6804,12527
0,10560,7577,2996,6522,12812
0,11731,7340,2856,6544,13085
0,10850,7541,2786,7036,12878
0,10612,7234,2629,6664,12652
26,9672,7569,3282,6655,12621
0,10900,7648,3280,6741,12531
0,10507,7106,2672,6973,12845
64,10986,7459,3008,6730,12822
181,10887,7500,2993,7833,11954
41,10580,7330,2721,7097,13431
193,10872,7601,2972,6647,12678
0,10888,7679,3208,6648,12556
0,10593,7406,3008,6397,13103
0,11072,7744,3261,6655,12556
3,10886,7707,2891,6068,12932
0,10555,7344,2887,6553,12821
0,10592,7039,2910,6971,12419
252,10751,7098,3224,6771,12649
0,11294,7254,2854,6720,12913
736,10831,7082,2644,6857,12765
43,10999,7512,3180,6302,12615
0,10947,7420,2866,6904,12605
0,10599,7954,2830,6687,13025
0,10830,7539,3124,5994,12799
0,10393,7336,2792,6545,12840
0,10539,7507,3679,6864,12938
202,10640,7017,2936,7104,12773
0,10884,7553,2844,6592,12557
196,10916,7550,3109,6738,12566
0,10591,7261,2689,6778,12940
0,10696,7274,2707,6884,13072
105,11033,7558,3037,6746,12439
76,11066,7733,2406,6958,12649
357,10872,7687,3363,6899,12442
0,10571,7338,2946,6582,12819
296,10724,7807,2780,6764,13209
0,10775,7470,3197,7399,11614
0,10751,7254,2755,6433,12880
370,11328,7679,3161,7021,12543
0,10718,7074,3931,5520,13289
0,10777,7481,2976,6348,12866
150,10479,7306,2998,6898,12502
0,10674,7600,3152,6467,12717
0,10881,8133,2874,7044,13528
0,10712,7598,3166,6802,12079
0,10805,7521,3156,6739,12520
0,10896,6880,3152,6767,12173
0,10751,7449,2813,6435,12956
0,10446,7386,2372,6628,12799
0,11102,7618,2968,7531,12799
0,9877,7434,2592,6618,12142
126,11520,7625,3136,6856,12425
0,10681,7239,2666,6885,12809
0,10426,7538,2637,6836,12899
117,10796,7124,2558,7012,12899
32,10751,7318,2971,6851,12490
0,10624,7256,2904,7078,12742
0,10614,7606,3129,7200,12777
0,10635,7628,3035,7305,12557
0,11420,5859,2828,6655,12595
134,11035,7913,3172,6800,12731
0,11012,7504,2994,6375,12731
0,10993,7527,3032,6841,12354
0,10278,7385,2856,6984,13100
147,10289,7756,3379,6708,12166
0,10989,7536,1186,7120,12667
0,10717,7511,3008,6325,12799
126,10944,7201,2516,6823,12546
0,11113,7332,2846,6728,12718
65,10751,7680,2886,6760,12993
0,10500,7390,2875,6601,12626
0,10823,7228,2812,7008,12973
904,10937,7197,2615,6948,12799
0,10698,7566,3015,6752,12603
0,10585,7210,2632,6785,13052
45,11082,7670,3028,6806,12725
0,10707,7309,2832,6938,12875
271,10688,7037,3216,6908,12476
0,10853,7265,3091,6923,13740
65,10891,7639,3337,6965,13416
0,10580,7244,2718,7393,12799
0,10751,7663,3169,9436,12317
653,10709,7224,2730,6658,12423
0,10751,7551,3210,6816,12554
0,10471,7444,2855,6441,12731
0,11104,7581,3141,6533,12680
138,10740,7956,2729,6705,12639
0,10837,7756,3176,6885,12361
0,10471,7292,2905,6674,12960
0,11231,7225,2766,6655,12944
0,10544,7258,2921,7144,12799
1360,10627,7358,2959,7012,11969
0,11488,7410,3286,6549,12936
216,10834,7085,3235,6914,12419
0,10436,7256,3548,6698,12922
566,10654,7304,2624,6279,12929
0,9141,7477,3012,6464,12893
0,10616,7306,2733,6846,12801
0,10837,7679,3245,6708,12730
0,9953,7528,3105,7487,12706
120,10751,7609,2863,7126,12733
0,10741,6876,2700,6817,13014
0,10623,7057,2838,7052,12865
