Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
2693,32621,20705,2344,4693,10970
2884,33055,20991,2304,4774,11028
2525,32772,20588,1988,4844,11142
2740,33127,20888,2316,4965,11072
2755,32977,21205,2408,4048,10920
2556,32824,21054,5450,4715,11097
2419,31757,20619,2256,4722,10974
2136,32809,20745,1707,5081,10896
2442,32096,20812,2394,4536,10787
3297,32816,20804,2600,5188,10613
2559,32866,20675,2364,4779,10916
2600,32895,20884,1908,5055,10988
2140,32583,21513,2331,4900,11164
2840,33114,20910,2428,4784,9696
2559,32663,20642,2502,4607,10932
2709,32480,20508,2217,5028,10944
2599,32917,21340,2559,4862,10631
2881,32620,20413,2528,4295,10626
2628,32392,20604,2309,4984,10969
2665,32457,21242,2416,4896,10864
2943,32849,21437,2559,4959,10434
2540,32255,20406,2169,4853,10944
2908,32850,20870,2434,4900,10428
2573,32353,20415,2268,5398,11219
2687,32328,20616,4409,5210,10606
2739,31927,20750,2422,4952,11230
2672,32222,21074,2559,4860,11054
3945,32255,20258,2068,4970,11057
2771,32147,20602,3388,4361,10994
2599,32134,20234,660,4816,11098
2501,31841,20353,2196,5100,10970
2805,32255,20011,1933,5021,10982
2608,32110,20843,2398,4740,10833
2755,32202,20162,2416,4861,10832
2678,32038,20533,2019,4720,11366
2521,32202,20184,1505,4992,11156
2522,31572,20341,2390,5194,10901
2299,31973,20832,2566,4813,11679
2478,31568,20404,2286,4673,11155
2891,31840,20612,2426,4840,10908
2339,31231,20234,1678,5276,11020
2983,32040,20783,2589,5039,10638
2855,31004,20901,2546,4752,10860
2498,31174,20372,2372,4913,10860
2295,30830,20176,2224,5286,11178
2559,31166,20518,2216,4587,10928
2568,30799,19967,2465,5056,9705
2298,30872,20232,2150,4748,10477
3134,31098,20612,1712,6064,10922
2302,30946,20424,2406,4591,10934
2638,30986,20307,2379,4608,10944
2284,31278,19596,2138,4961,10292
698,30342,20233,2180,5083,8405
1764,31166,20108,2376,4904,10456
2618,30556,20269,2559,5161,10943
3400,30219,20293,2282,4245,11394
2586,30571,20199,2356,5082,11194
2578,30285,19002,2289,5142,11058
2544,30311,20258,2425,4657,11103
2494,29778,19993,2277,4872,11135
2610,30181,20213,2330,5889,10817
3392,30182,20390,2145,5022,11112
2425,29700,20151,2677,4857,11350
2428,29732,20342,3126,4808,11225
2741,29921,20169,1506,4785,10834
2558,29557,20436,2746,4960,11118
3000,28892,19802,2225,5165,11230
2352,29565,20089,2720,5228,11178
2559,29821,19435,2129,4386,11225
2707,29357,20239,2687,5013,10761
2069,29152,19711,2638,4819,11276
2418,29228,19951,2459,5161,11082
2424,29237,19906,2532,4991,11001
2598,29331,20139,2536,4180,11236
2613,29340,20068,2465,4777,10485
3189,28885,20928,2071,4829,11292
2433,28915,19777,2252,5248,11695
3339,28571,20222,1969,5023,11127
1974,28354,19529,2217,5031,11193
2368,28292,19506,2240,5166,11131
1616,28455,19586,2240,5086,11127
2701,28777,19722,2536,4944,10679
2300,28303,19633,2516,5095,10592
2721,28100,19908,2173,4994,10817
2342,28104,19406,1965,5417,10751
2573,28024,19419,2481,4930,11124
2114,27922,19788,2565,4745,10787
2250,27492,19163,2240,5222,11158
2590,28159,19545,1602,5361,10928
1345,27497,19155,1805,5823,11046
2275,27824,20020,2352,4864,11439
2559,28080,19632,2775,4965,10894
2279,27472,19290,1678,5461,10912
2348,27473,18559,2445,5144,10629
2155,27588,19284,2532,4752,10833
2155,28140,19565,2635,4842,10941
2398,27362,19069,2522,4885,11206
2326,27274,19152,2073,4953,11083
2048,27136,19148,2343,5411,11069
2295,27211,19217,2394,4614,11000
2374,27268,19243,1848,4728,11111
2476,27349,19620,2572,4894,10472
2605,27156,19284,2582,4804,10751
2498,27074,19163,3021,4696,10794
1778,26952,19004,2290,4654,11197
2444,26101,18992,1833,5269,11195
2224,27186,18872,2559,4944,11200
2569,24447,18948,2554,4386,11100
2354,26309,18656,2260,5207,10931
2360,26940,18935,2345,5169,10969
2768,26805,19090,2556,4988,10572
2657,26877,19083,1590,5291,10719
2404,26515,18943,2505,5018,10888
2477,26516,18900,2232,4771,11195
2559,26816,18869,2446,6019,10751
2241,26363,18922,2482,4941,10944
2121,27066,18662,2206,5052,11201
3538,26442,18509,2120,5076,11034
2532,26487,18863,2515,4804,10857
2604,26502,18887,2496,4975,10907
2720,26516,18928,2374,4956,10839
2120,26012,18570,2296,4724,10760
2826,26313,18775,2601,5305,10816
3336,26331,18931,2559,5031,10704
2352,26816,18300,3914,5281,10932
2232,25520,18583,2413,4719,11153
2393,25956,18460,2391,4039,11180
2923,25922,18709,2547,4952,10906
2204,25517,18279,2257,4919,11200
2053,25613,18553,2469,5078,10164
2084,25546,18628,2302,5052,10816
2600,26056,18592,2489,5740,10937
2073,24977,18295,2180,5013,11180
1456,24364,18376,2605,4778,11282
2114,25121,18261,2155,5219,10768
2380,25497,18322,2267,4914,11324
2009,25069,18230,1916,5294,11057
2342,24064,18625,2559,4716,10996
2436,25434,18746,2306,5779,10915
2390,25544,18705,3021,5559,10766
2486,25527,18815,2696,4997,10804
2135,25247,18353,2248,4872,10650
1716,25464,17685,2064,4814,11190
1916,25473,18335,2198,4936,11102
2440,25276,18722,2394,5151,10780
2290,24905,18506,2267,4860,11240
2155,25293,18596,2470,5793,10955
2179,25342,19007,2461,4665,11452
2701,25068,19786,2439,4804,10852
1878,25056,18529,2456,4794,11968
1959,23797,18297,2355,5280,11056
2508,25173,18697,2552,5081,10534
2472,25205,18863,2486,5061,10693
2654,24693,18208,2247,4988,11194
2261,25174,18713,2453,4741,10776
2006,24662,18312,1846,5215,11044
3196,24839,20041,1954,4950,11141
2467,25128,18915,2625,4907,10784
2134,24896,18560,2533,5867,10661
2195,25288,18516,2410,4888,10816
1928,24065,18472,2344,5194,10748
1906,24432,18577,2350,5217,11014
3223,24676,18815,2568,4980,10328
1926,24495,18555,2313,4703,11102
2073,24410,18778,2624,4914,10805
2437,24828,19036,2497,4957,11120
1993,24257,18523,2368,5148,10784
1856,24038,18378,2349,5330,10118
2279,24333,18457,2372,4709,10844
1737,24063,18968,2395,4725,11312
1944,24142,18138,0,5371,11068
2230,24500,18727,3147,4752,10929
2496,24387,18988,2567,5196,10520
2168,24412,18514,2288,5299,10688
2368,24133,18543,2543,4921,10903
2070,24061,18610,2406,4759,11338
2291,23876,19384,2506,4944,10681
2128,23955,18460,2208,4812,10751
1958,23760,18175,2112,5458,11153
3088,23799,18072,2122,5029,11055
2002,23880,17652,2479,5159,9935
1909,23647,18160,1824,5135,11281
2405,23645,18545,2395,4765,11220
2288,24000,18619,2515,4936,10913
2333,23974,18596,2454,4823,10839
2049,23425,18298,2327,5308,11073
1610,23354,18134,2344,4790,11330
2191,23816,18356,2291,5676,10751
1994,23510,18157,2259,4936,11300
2157,23567,18644,2503,5428,10874
2288,23688,18299,2392,4860,10933
2302,23434,18697,2384,4984,11160
1580,23005,18047,3284,5038,11153
3456,22995,18972,2346,5408,10935
2188,23212,18028,2559,5672,10761
2150,23079,18836,2288,5002,11208
2108,23086,18454,2315,4333,11192
1943,23140,18476,2614,4390,11426
2170,23208,18342,2380,4844,10874
2385,23561,18651,2653,4804,10850
2402,22934,18506,2638,5087,10684
2281,23184,18520,2606,4981,10635
2089,22968,18128,2259,5380,10668
1669,23021,17957,2317,5336,11000
2160,22972,18154,2690,5364,11068
1932,22739,18197,2372,5245,11067
2300,23229,18448,2288,5471,10956
2120,22947,18891,2789,5162,11229
1890,22853,18704,2224,4790,11368
2229,22980,18345,2558,4796,10857
1266,22590,18048,2232,5014,11128
2240,22789,17903,2288,4963,10730
2246,22704,17919,2113,4753,11009
2094,21345,18108,1498,5631,11004
2234,22676,18000,2052,5357,10985
2268,22896,18247,2456,4966,10998
2505,23252,18200,2529,5146,10762
1987,21940,17874,2155,5194,11387
1371,22716,18260,2430,4877,11145
2208,22767,18333,2485,5064,11081
2156,22289,17905,5304,5328,10930
1982,22098,18032,2346,5408,11176
1588,24329,17845,2212,5340,11180
2050,22359,18170,2368,4848,9613
2206,22383,17676,2580,4977,9795
2240,22180,18147,2870,5136,11099
2219,22293,17242,2556,4913,10530
1965,22064,18209,2475,5024,11133
2201,21991,16648,2559,5049,10417
2093,21936,17831,2357,4624,11333
2308,21959,17919,2393,4830,11146
2245,22218,18104,2417,5242,11025
1766,22060,18269,2516,4858,11099
1785,21622,17919,1616,5211,11490
2250,21610,18047,0,5203,11181
2112,21700,18127,2559,4862,10969
2408,21856,18604,2516,4151,11342
3180,21477,17643,2095,5353,11358
2229,21550,18018,2395,3945,11066
1767,21194,17798,2206,5087,11306
2526,22015,17764,2203,5296,11316
1975,21444,17639,2466,4831,11019
2192,21403,18544,2124,5131,11126
2176,21394,18232,2559,4743,11270
2128,21202,18065,2559,5274,11041
1804,20879,17712,1604,5294,11177
2298,21365,18057,2465,5846,11086
2179,21072,17989,2386,4564,11369
2207,20954,17868,2241,4797,11401
2442,21156,18214,2575,5078,11093
1719,20092,17736,2206,5144,11379
2448,21115,18073,2543,5025,10901
2180,20720,17380,2354,5347,10920
2142,20759,18118,1276,5547,11121
2144,20785,17919,2469,4862,11075
2272,20676,17893,2558,6173,11012
2060,20820,17839,2396,5615,11079
2088,20637,17930,2381,4778,11291
2215,20186,17560,2323,5410,11086
2266,20417,17739,1920,4769,11204
1957,20257,17124,1848,5342,11488
2205,20436,18970,2143,5141,11360
2083,20279,17563,2413,4964,11480
2113,20676,17834,2496,5294,10851
2224,20410,17986,2772,5023,11432
2094,20516,17268,2098,5088,11528
1914,20486,17773,2197,4403,11672
1880,20262,17664,2240,4657,11550
2013,20295,17919,2461,4990,11562
1954,20387,17714,2701,5228,11154
2978,20375,17939,2085,5759,11338
2420,19924,17891,2402,5288,10920
1588,20485,17713,2435,5305,11019
2142,19111,17756,2810,4904,11112
1944,20410,17606,2308,5060,11156
2160,20301,17413,2280,5416,11605
1894,20134,17344,2202,5386,11346
1859,20076,17386,2161,5521,11145
2269,20541,17768,2682,5696,10968
1897,20351,17550,2372,4857,11303
787,20625,17868,2428,5144,10940
2296,20861,17564,2559,4461,10898
1653,20206,17549,2321,5380,11057
1778,20038,17414,2291,5655,11110
2108,20149,17569,2308,5457,11168
1838,19854,17273,2304,5409,11322
1617,19872,17413,2277,5298,10117
3512,20222,17919,2634,5063,11425
1914,19198,16928,2112,5631,11125
1606,20068,17268,1923,5351,11279
1840,19748,17188,2300,5158,11217
1648,19652,17245,3043,5143,11144
1220,19854,17584,2320,4785,11200
2207,19772,17268,2377,5152,11268
1930,19029,17647,2237,5464,11049
2376,19495,17245,2285,5631,11110
2110,19967,17740,2610,5253,12902
2149,19864,17750,2713,5193,10751
2102,19711,17852,2660,5140,10798
1837,19405,17349,2280,4698,11271
1744,19266,17267,1948,5029,11291
1849,19149,17452,2394,4874,10874
1535,19565,17504,2103,5008,11344
3130,19636,17834,2559,4629,10881
2793,19345,17220,2071,5184,11233
1931,19909,17504,2433,5212,10848
1819,19076,17286,2252,4996,11464
1785,18883,16895,2158,5047,11093
1884,18686,17248,2397,5400,10930
2797,18796,16895,2212,5225,11344
1821,18492,17142,2300,5508,11005
2175,17919,17480,2573,5336,10672
1813,18827,17101,2235,5084,11220
1837,18505,17146,2582,5006,11158
2159,18660,17300,2437,4926,10849
2112,17481,17510,2655,5240,10686
1954,18564,16636,2604,5364,11673
1606,18253,17096,2332,5493,11120
1736,18695,17366,2529,5134,10061
1860,18297,17180,2422,5536,10852
1529,17923,17036,2247,5261,10978
1688,18012,16859,2383,5460,11079
1693,17920,17064,926,5718,11003
1772,18044,17032,2482,5083,10896
1988,18057,17103,2559,5275,10776
1744,18034,17220,2270,4804,10966
1888,17682,16886,2215,5031,10972
2196,18130,16824,2138,5324,11154
1535,17728,16937,2207,5062,11063
1605,17540,16862,2203,4728,11300
1550,17629,16957,2372,4956,11381
1754,17620,17130,2786,5225,11050
1832,17561,16729,2326,5376,10869
1477,18267,16844,2183,5143,11225
2054,18034,17584,2559,4036,10980
1817,17626,16971,2005,5718,10821
1522,17614,15993,2347,4980,11367
1862,18068,16895,1984,5170,11116
1568,17704,16958,2505,5374,11128
2143,18330,16882,2376,5179,10840
1949,17919,17256,2580,5127,10692
2195,18167,17118,2504,5769,10666
2172,17563,16943,2557,5412,10897
1692,17606,16980,2429,4827,11139
1832,17421,16752,2685,5092,11272
2229,17457,17083,2536,5382,10480
2354,17524,17181,3132,5177,11288
3191,17160,17490,2001,5056,11215
1664,16977,16710,2061,5375,11317
1752,17177,16839,2209,5604,11080
2052,17576,17367,2278,5404,11008
1828,17275,17145,2148,5127,11292
1693,16346,16851,2357,5533,11305
2259,17883,17098,2615,5226,10570
1756,16821,16667,1688,5338,11126
1778,17104,17022,2817,5474,10936
1616,16752,16440,1853,5446,11182
1412,17029,16677,2186,5126,11312
1934,16868,17778,3132,5279,11200
1552,17678,16900,2147,5340,11127
1800,17123,16858,3830,4663,11049
2203,16932,17052,2531,5322,10690
1929,16895,16884,2459,5413,11024
1860,16879,17036,1168,5805,10940
1913,16820,16743,2055,5228,11414
1838,16838,16891,2373,5476,11092
1538,16710,17807,1944,4835,11436
1949,17610,16803,2477,5868,10970
1600,16798,16834,1977,5233,11288
2070,16707,17925,2655,5209,11131
1578,16164,16499,849,5341,11365
1983,16727,16821,2460,5148,10573
1970,16385,16677,2431,4693,11238
2061,16754,16470,2266,6056,10994
1802,16324,16492,2652,5237,11682
1695,16338,15715,2364,4914,11314
1728,16562,16730,2474,4754,11272
1696,16057,16513,2480,5420,11104
1958,16309,16736,2395,5272,10861
1890,15721,16746,2542,5296,10931
1748,15580,16402,2349,5466,11292
1510,16780,16315,1074,5465,11565
1600,15912,16457,2352,5074,11040
1878,16019,16566,2313,5058,11282
1749,15711,16286,2320,5051,11598
1712,15933,16734,2570,4852,11104
1760,16003,16284,2605,5260,11114
1422,15804,16402,2240,5556,11130
2144,14968,16268,2752,5368,11325
1697,15549,16104,1928,5615,11464
1692,15708,16511,2504,5449,11043
1746,15620,16510,2559,4877,11285
1648,15435,16325,3152,5295,11334
1909,15633,16425,2427,5205,11114
1456,15251,16110,2192,5631,11268
1945,15880,16407,2178,5440,11153
1600,15542,16033,2227,5454,12140
1711,16061,15856,2099,5175,11390
2628,15503,16345,2538,5313,11484
1772,15238,16176,2914,5039,11458
1541,15104,16127,1972,5133,11296
1762,14840,15803,2131,5269,11364
1587,15224,16631,2414,5006,10864
1860,15507,16185,2384,5153,11135
1773,15290,16066,2249,5136,11018
1623,15297,16231,2220,4336,12229
2712,15413,15766,2280,5272,11017
1330,13790,16030,2511,4877,11526
1990,15116,16836,2593,4244,11798
2142,15302,16396,2559,5892,10996
1732,15095,16127,2406,5472,11231
2190,15039,15952,2645,5354,11336
2172,15483,14617,2591,5390,10820
1654,14933,15871,2779,5281,11828
1888,15553,16025,2616,5289,10835
2423,14916,16044,2609,5373,12073
1520,14614,15720,2116,5365,11344
1636,14777,14675,2389,5563,9986
1892,14836,15777,2212,5557,12149
1882,14710,15732,2559,5288,11159
1658,14776,15792,2287,5571,11024
1530,14568,15634,2117,5723,11112
1641,14566,15800,2341,5627,11329
2087,15000,15962,2772,5284,11074
1721,14792,15799,2347,5476,11030
2520,14672,15276,1211,5430,11370
1683,13991,15491,2216,5597,11349
1930,14898,15941,2733,5224,10959
1972,14934,15750,2484,5441,11552
1888,14785,15968,1926,5559,11081
1558,14608,15700,2458,5468,11237
1198,14568,15752,3028,5512,11149
1435,14200,15498,2192,5268,11347
1533,14016,15466,2197,4695,11472
1684,14470,15718,2519,5415,9483
1539,14431,15182,2454,4959,10884
1810,14229,16184,1944,5300,11572
1968,14730,15959,1682,5275,11018
1482,14198,15148,2700,5200,10992
1632,14108,15370,2164,5414,11442
1908,13965,15750,1984,5448,11508
1082,13893,15275,1996,5616,11389
1612,14222,15444,2165,5189,11381
1909,14744,15723,2559,5342,10764
1576,14281,15501,2393,5503,10921
1561,14248,15519,2418,5569,11072
1849,14184,15732,2724,5395,11120
1712,13684,14710,2224,4713,11746
1628,14092,15590,2496,4891,11493
1291,14125,15098,1444,5600,11368
1535,13771,15446,1538,5806,11085
1426,13860,15457,2418,5524,11045
1658,13823,15394,2336,5616,11135
1546,13597,15063,2093,5631,11345
1707,13282,15792,2693,5295,12068
2760,14224,15453,2559,4997,11026
1535,13712,15509,2561,5456,11116
1705,12724,15217,2218,5450,11944
1494,13725,14908,2357,5164,11380
1602,13635,15311,2393,4801,11383
1775,13737,15272,2395,5010,11024
1509,13867,15607,2597,5184,10960
1347,13413,16204,2352,5538,11006
1741,13596,15287,2559,5286,11272
1810,13796,15778,2602,5268,11212
1500,12719,15489,2624,5492,11610
1741,13772,15415,2559,5217,10918
1304,13361,15050,3733,5383,11336
1535,13650,15213,2247,5240,11512
3238,13869,14794,2151,5421,11078
1789,13482,15301,2408,5544,11039
1888,13823,15630,2554,5373,11009
1523,13573,15467,2555,5615,11130
1375,13796,15719,2976,5304,10972
1496,13593,15568,2254,5560,11116
1960,13266,15093,2145,5227,11356
1751,13537,15481,2501,5248,10948
1489,12900,15551,3583,5288,11468
1591,13566,15144,2278,5029,11300
1596,13460,15486,2458,4933,11196
1498,13359,15380,2422,5491,10970
1542,13348,15404,2352,5243,11201
2266,13560,15530,2607,6144,10933
1739,13637,15692,2502,5389,10866
1566,13248,15148,2108,5134,11673
1580,12868,15047,2170,5390,11143
1720,13361,15362,2368,5036,11266
1441,13031,15156,1852,5686,11140
1683,13554,15562,2589,5403,11073
1812,13286,15184,2465,4919,11280
1169,13056,15192,2167,5308,11398
1439,13251,15252,2282,5067,11443
1530,13384,15423,2215,5628,11304
1752,13993,15736,3211,5388,11399
1580,13287,15413,2439,5508,11277
1406,13397,15428,2824,5302,11563
1432,13474,15414,2310,4981,10602
1450,13121,15394,2347,5125,11656
1533,13448,15280,2443,6312,10858
1645,13568,15697,2568,5292,10915
1620,13324,15426,2435,5077,11361
1671,13365,14992,4113,5280,11523
1594,13378,15267,2358,5483,9858
1981,12978,15910,2633,5348,10929
1803,13242,15245,2288,5328,11538
1588,13585,15600,2559,5343,11183
1372,13028,15055,2241,5568,11101
1529,13398,15548,2488,5312,11090
1703,13537,15604,2559,5155,11230
1830,12986,15401,2482,4489,10989
1527,13386,15500,2486,5811,11152
1683,13393,15560,2488,5039,10847
1698,13431,15748,2501,4546,11401
1391,13138,14265,2411,4926,10538
1535,13823,16962,2432,5700,11150
1256,13098,14240,2611,5325,11360
1141,12763,14766,2203,5349,11063
1587,13756,15418,2549,5228,11084
1246,12654,15095,2300,5675,11327
1464,12980,15336,2440,5140,11338
1440,12648,15293,2461,5085,11368
1426,12952,15132,2224,5131,11304
1850,13036,15264,2396,5317,11138
521,11861,14892,2250,5577,11180
1580,13170,15471,2007,5735,11295
1730,13158,15574,2590,5184,11189
1488,13031,15476,2561,5274,10581
1416,12906,14861,2721,5335,9883
1492,11910,15314,2733,5224,11392
1443,12889,15316,2567,6040,11147
1518,12536,15060,2122,5635,11365
1535,12708,15225,2736,5402,11303
1310,12416,14584,2104,5599,11578
1554,13060,15042,2344,5180,11392
1436,12678,15147,2424,5431,11285
1534,12768,15294,2559,5302,10584
1350,12232,15022,1673,5668,11275
1535,12573,15312,2581,5384,10912
1289,11384,14826,2187,5565,11532
1398,12362,15024,2368,5653,11331
1358,12192,14724,2188,5640,11412
1401,12489,15103,2357,4964,11402
1345,12116,14927,2448,5482,11604
2000,12040,14883,2636,5427,11971
1731,12130,14672,2449,5369,11687
2004,12307,15648,1974,5238,11589
1263,11134,15057,2432,5204,10907
1090,12595,14832,1737,5385,11593
1544,12429,15127,2513,5120,11595
1628,12220,15248,2113,5364,11121
1328,12015,14035,2465,4815,10811
1500,11957,13941,2410,5128,11494
1554,12078,14940,2488,5525,11319
1416,11776,14852,2368,5606,11482
726,12118,15250,2633,5312,11179
1220,12683,14581,2100,5332,11585
1634,12432,15016,2384,5276,11030
1488,12001,14932,2678,5532,12224
1651,12016,15127,2624,5391,11293
1477,12087,15014,2499,5764,11463
1608,12134,15000,2386,5361,10345
1729,12180,15035,2835,5307,11366
1382,12197,13558,2179,5208,11399
1729,11804,14015,2538,5250,11303
1362,11876,14847,3336,4797,11559
1535,11860,14997,2410,5466,12550
1535,11989,14441,2251,5277,11618
1466,12076,14922,2510,5175,11380
1624,12065,15182,2559,5238,11116
1535,11644,14763,2421,5351,11478
1570,12101,14556,2285,5260,11418
1661,11852,14683,2474,5017,10821
672,11565,14507,2261,5204,12204
1648,11794,14864,2603,5371,11200
1736,11847,14799,2588,5352,11129
1475,12438,14550,2501,5257,11050
1315,11540,14462,2317,5631,11345
1460,11775,14877,2413,4980,11952
1472,11773,14700,2462,5033,11330
1348,10982,14460,2283,5586,11588
1528,11833,14613,2439,5503,11632
1290,11749,14209,2390,5122,11512
1139,11586,14710,2438,5123,11578
1635,11774,13497,2730,5297,11706
1189,12469,14788,1893,5594,11609
1088,11577,14404,2214,5570,11487
1535,11920,14491,2282,5412,11441
1568,11927,14886,2484,4483,11604
1256,11698,14513,2381,5482,11945
1535,11930,14615,2378,5189,11444
1115,11824,14216,2117,5569,11642
1228,11216,14388,2254,5294,11638
1305,11734,14373,2177,5266,10968
617,11775,13983,2242,5355,11586
1649,11802,14600,2559,5341,11368
742,11304,14345,2272,5578,11366
1206,11515,14885,2343,5629,11400
1141,11342,14258,2267,5000,11643
1181,11694,14504,3244,5346,11593
1088,11973,13913,1426,5688,11650
0,11146,14426,2685,5233,11296
1050,11380,14186,2240,5474,11557
1078,11703,14128,2140,5966,11493
1280,11647,14604,2250,5278,11668
1546,12099,14213,2828,5354,11134
1392,11695,14482,2001,5631,11798
1066,11909,14260,2080,5014,11775
1410,11807,14564,2482,5137,11458
1405,11788,14380,2456,6347,11208
1535,11319,14248,2495,5380,11586
1344,10702,14287,2332,5614,11405
1274,11460,14295,2065,5169,11579
0,11190,13767,2184,5535,11635
1417,11395,14246,2317,4943,11697
2178,11724,14533,2624,5379,11289
1334,11092,14474,2555,5518,11754
67,11197,14227,2176,5260,11589
1560,11736,14634,2440,5562,11114
1344,11739,14723,2612,5461,10425
1320,11218,14266,2381,5445,11596
938,11521,14192,2284,5426,11440
1238,11458,14017,2702,5337,12195
1241,11381,14350,2681,5476,11775
1290,11349,14397,2562,4955,11822
1535,11107,14569,2994,5277,11275
1575,11318,14400,2675,5453,11445
1571,11664,14650,2550,5568,10864
1224,11161,14358,2336,5428,11625
1456,11287,14041,2310,5221,11572
1835,11213,14440,2872,5369,11727
1178,11311,14611,2524,5835,11336
1279,11392,12688,2538,5190,11324
2008,11094,14586,2689,5572,11040
1045,11565,14650,2559,5442,11094
1050,11036,14288,2344,5640,11529
1156,11221,14271,2508,5072,11437
1349,10579,14208,2245,5333,11478
1480,11416,14360,2474,6386,11151
1094,11354,14874,3136,5488,11894
1304,11383,14401,2552,5653,10844
1332,11033,14101,2164,5718,11471
1365,11231,14286,2563,5360,11213
1143,11141,14536,2807,5479,11873
1386,10935,14788,2186,5550,11993
928,10678,13522,2203,5413,11456
1280,11227,15037,2483,5272,11307
1088,10744,13653,2372,5631,11536
522,10892,14132,2436,5250,11769
1204,11018,14548,2515,5201,11578
1026,10919,14133,2774,4928,11775
1408,11212,14063,2688,5351,10578
1031,10751,14122,2371,5716,11386
1460,10281,14602,2578,5515,11233
1268,11232,14513,2627,5332,11228
1420,10950,14383,2540,5615,11066
544,10722,14397,2135,5445,11775
1301,10277,13979,2250,5669,11370
1117,10895,14082,2206,5273,10946
1190,10839,14139,2241,5291,11488
1281,10905,13962,2848,5141,11390
1518,10703,14149,1461,5785,11525
1441,9987,14198,2288,5451,11732
1196,10933,14134,2402,5280,11370
840,10560,13974,2365,5590,11304
1226,10304,14081,2537,5288,11227
1088,10630,13760,2114,5787,11563
940,9361,14096,2706,5443,11481
1092,10449,14401,2705,5312,11240
823,10371,13991,2340,5674,11547
994,9727,13980,2760,5477,11470
595,10422,13898,2350,5444,11594
