Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1758,6697,9657
0,0,0,1592,6578,8659
0,0,0,1670,6771,9028
0,0,0,1315,6715,9816
0,0,0,1587,6979,9727
0,0,0,1535,6744,9850
0,0,0,1551,6834,9872
0,0,0,1790,6907,9732
0,0,0,1689,7114,9546
0,0,0,1710,7280,9842
0,0,0,1816,6706,8942
0,0,0,1722,6424,9648
0,0,0,1509,6641,9832
0,0,0,1824,7180,9641
0,0,0,1558,6582,9715
0,0,0,1488,6568,9863
0,0,0,1692,6682,9913
0,0,0,1784,6655,9499
0,0,0,1583,6800,9756
0,0,0,1588,7008,9824
0,0,0,1569,6453,9704
0,0,0,1714,6612,9727
0,0,0,1512,6916,9643
0,0,0,1537,6538,9756
0,0,0,1382,6565,10008
0,0,0,1833,6804,9484
0,0,0,1933,6500,10666
0,0,0,1972,5820,9727
0,0,0,1758,6796,9617
0,0,0,1687,6924,9690
0,0,0,1488,6655,9929
0,0,0,1576,6993,9745
0,0,0,1561,6614,9855
0,0,0,1671,7036,9727
0,0,0,1721,6959,9857
0,0,0,1571,6545,9727
0,0,0,1738,6992,9824
0,0,0,1371,6685,9818
0,0,0,1688,6868,9726
0,0,0,1656,6849,9727
0,0,0,1326,6865,9566
0,0,0,1672,6792,9641
0,0,0,1537,6614,9805
0,0,0,1971,6762,9644
0,0,0,1818,6655,9485
0,0,0,1834,5502,9591
0,0,0,1515,6648,10022
0,0,0,1690,6761,9651
0,0,0,1380,7084,9701
0,0,0,1894,6887,9739
0,0,0,1492,7016,9729
0,0,0,1647,7018,9753
0,0,0,1650,6718,9798
0,0,0,1782,6854,9643
0,0,0,2061,7044,10027
0,0,0,1751,6706,9417
0,0,0,1613,6589,9355
0,0,0,2060,6649,9896
0,0,0,1743,7092,9726
0,0,0,1535,6655,9727
0,0,0,1689,6735,9515
0,0,0,1584,6059,9792
0,0,0,1487,6348,9785
0,0,0,1588,6420,9455
0,0,0,1745,6660,9617
0,0,0,1623,6940,9657
0,0,0,1620,6814,9727
0,0,0,1949,6905,9673
0,0,0,1839,6584,8788
0,0,0,1826,6761,9434
0,0,0,1258,6698,9925
0,0,0,2124,6596,9657
0,0,0,1837,6684,9585
0,0,0,1584,6800,9953
0,0,0,1843,6594,9504
0,0,0,1838,6749,9496
0,0,0,1448,6916,9760
0,0,0,1863,6706,9649
0,0,0,1535,6869,9692
0,0,0,1746,6854,9409
0,0,0,1692,6948,9652
0,0,0,1744,6456,9376
0,0,0,1575,7124,9846
0,0,0,2112,6655,8840
0,0,0,1928,6913,9455
0,0,0,1401,6655,9911
0,0,0,188,6883,10164
0,0,0,1800,7387,9727
0,0,0,1655,6884,9710
0,0,0,1756,7483,9408
0,0,0,1451,6610,9755
0,0,0,1620,6948,9680
0,0,0,1851,6615,9491
0,0,0,1673,6833,9427
0,0,0,1819,6538,9557
0,0,0,1582,6792,10163
0,0,0,1648,6486,9727
0,0,0,1374,6730,9861
0,0,0,1535,6746,9629
0,0,0,1608,6924,9772
0,0,0,1688,7006,9727
0,0,0,1728,6926,9480
0,0,0,1740,6495,9418
0,0,0,1906,6734,9525
0,0,0,1650,6771,9731
0,0,0,1380,6720,9543
0,0,0,1769,6555,9614
0,0,0,1450,6774,9834
0,0,0,1558,6792,9907
0,0,0,1412,6880,9906
0,0,0,1644,6032,9772
0,0,0,1560,6577,9727
0,0,0,1593,6550,9840
0,0,0,1540,6659,9586
0,0,0,1772,6584,9499
0,0,0,1775,6649,9084
0,0,0,1697,6993,9800
0,0,0,1908,6464,9413
0,0,0,1992,6819,9725
0,0,0,1825,6669,9541
0,0,0,1860,6776,9393
0,0,0,1570,7087,9731
0,0,0,1362,6658,9868
0,0,0,1856,6634,9428
0,0,0,1664,6800,10035
0,0,0,1757,7124,9733
0,0,0,1714,6655,9810
0,0,0,1496,6786,9979
0,0,0,1617,6858,9954
0,0,0,1685,6460,9723
0,0,0,1833,6748,9454
0,0,0,1874,6655,9465
0,0,0,1751,7329,9515
0,0,0,1563,6562,9737
0,0,0,1673,6549,9921
0,0,0,1867,6629,9620
0,0,0,1674,6655,9922
0,0,0,1755,6489,9603
0,0,0,1602,6921,9714
0,0,0,1642,6512,9727
0,0,0,556,6806,9826
0,0,0,1505,6848,9858
0,0,0,1710,6965,9597
0,0,0,1681,6952,9673
0,0,0,1563,6533,9760
0,0,0,1613,6856,9837
0,0,0,1934,6724,9454
0,0,0,1815,6655,9358
0,0,0,1744,6651,9618
0,0,0,1436,6655,9886
0,0,0,1684,6655,9687
0,0,0,1721,6501,9727
0,0,0,1559,6784,9665
0,0,0,1509,6692,9943
0,0,0,1350,6437,9842
0,0,0,1504,7080,9902
0,0,0,1594,6935,9727
0,0,0,2559,6785,9976
0,0,0,1631,6852,9668
0,0,0,1923,6788,10019
0,0,0,1705,7031,9424
0,0,0,1590,6552,9749
0,0,0,466,6275,9733
0,0,0,1787,6882,9719
0,0,0,1838,6938,9668
0,0,0,1692,7110,9580
0,0,0,1748,6882,9619
0,0,0,1784,6702,8949
0,0,0,1672,6549,9634
0,0,0,1887,6697,10010
0,0,0,1769,7125,9742
0,0,0,1440,6655,9920
0,0,0,1686,6497,10323
0,0,0,1708,7006,9642
0,0,0,1377,6626,9980
0,0,0,1458,6800,9717
0,0,0,1644,6592,9694
0,0,0,1448,6857,10181
0,0,0,1512,6786,9818
0,0,0,1828,6787,9731
0,0,0,1556,6949,9813
0,0,0,1656,6905,9727
0,0,0,1224,6449,9867
0,0,0,1583,7022,9757
0,0,0,1785,6833,9546
0,0,0,1703,6482,9727
0,0,0,1780,6697,9618
0,0,0,1315,6898,9675
0,0,0,1818,6732,9484
0,0,0,1588,6654,9724
0,0,0,4512,6770,10008
0,0,0,1802,6716,9351
0,0,0,1499,6751,9871
0,0,0,1836,6780,9642
0,0,0,1203,6783,9962
0,0,0,1482,6655,9092
0,0,0,1464,6675,10023
0,0,0,1109,6892,9859
0,0,0,1880,6558,10609
0,0,0,1840,7052,9596
0,0,0,1445,6676,9979
0,0,0,1768,7349,9698
0,0,0,1615,6519,9675
394,0,0,1152,6696,9862
0,0,0,1638,6885,9768
0,0,0,1595,7013,9792
0,0,0,1412,6834,9832
0,0,0,1700,6814,9659
0,0,0,2192,6644,9977
0,0,0,1475,6755,9726
0,0,0,1689,6784,9563
0,0,0,1650,7013,10505
0,0,0,1616,6516,9456
0,0,0,2302,6054,9845
0,0,0,1824,6720,9567
0,0,0,1172,7142,9767
0,0,0,1535,6698,9858
0,0,0,1724,7588,9544
0,0,0,1687,6487,9768
0,0,0,1759,6780,9538
0,0,0,1900,6517,9748
0,0,0,1869,6655,9467
0,0,0,1535,6694,9881
0,0,0,1691,6930,9693
0,0,0,1613,6732,10012
0,0,0,1791,6708,9280
0,0,0,1736,6391,9602
0,0,0,1681,7182,9430
0,0,0,1841,6655,9505
0,0,0,1535,6856,9606
0,0,0,1535,6995,9795
0,0,0,1535,6970,9893
0,0,0,1535,6967,9609
0,0,0,1912,6856,9727
0,0,0,1978,6752,8882
0,0,0,1642,6850,9702
0,0,0,1577,6666,9985
0,0,0,2094,6890,9609
0,0,0,1385,6875,9897
0,0,0,2081,6745,9410
0,0,0,2172,6664,9921
0,0,0,1514,6884,9575
0,0,0,1823,6593,9664
0,0,0,2162,6629,10008
0,0,0,1898,6910,9716
0,0,0,1431,6673,9933
0,0,0,1686,7568,9690
0,0,0,1940,6776,10244
0,0,0,1735,7125,9727
0,0,0,1562,6374,9744
0,0,0,1781,7005,10787
0,0,0,1628,6316,9745
0,0,0,1535,6655,9943
0,0,0,972,6787,9453
0,0,0,1650,6866,9732
0,0,0,1739,7604,9695
0,0,0,1448,6678,10001
0,0,0,1812,6797,9511
0,0,0,1693,6494,10420
0,0,0,1492,6720,9752
0,0,0,1856,7499,9727
0,0,0,1535,6914,9810
0,0,0,1761,6704,9661
0,0,0,2092,6741,10001
0,0,0,1688,6765,9692
0,0,0,1600,6655,9934
0,0,0,1552,6646,9433
0,0,0,1688,6425,9696
0,0,0,1742,6913,9808
0,0,0,1535,6486,9726
0,0,0,1676,6634,9727
0,0,0,1878,6655,9979
0,0,0,1642,7220,9644
0,0,0,1774,6944,9685
0,0,0,1839,6970,9695
0,0,0,1472,6758,9902
0,0,0,1790,6655,9509
0,0,0,1313,6516,9979
0,0,0,1535,6520,9652
0,0,0,1535,6937,9797
0,0,0,1548,6424,9864
0,0,0,1689,7393,9735
0,0,0,1631,6997,9396
0,0,0,1514,7097,9829
0,0,0,1668,6236,9748
0,0,0,1691,6850,9389
0,0,0,1683,6644,9629
0,0,0,1626,6593,9836
0,0,0,1623,6446,9667
0,0,0,1529,6585,9621
0,0,0,1589,6943,9727
0,0,0,1138,6706,9704
0,0,0,1535,6844,9913
0,0,0,2465,6681,9998
0,0,0,1594,6655,9986
0,0,0,565,6705,9124
0,0,0,1667,7009,9732
0,0,0,1551,6952,9970
0,0,0,1554,6687,9866
0,0,0,1726,6521,9577
0,0,0,1504,6863,9850
0,0,0,1661,7253,9601
0,0,0,1426,7056,9994
0,0,0,1624,6967,9932
0,0,0,1787,4632,9473
0,0,0,1714,7050,9784
0,0,0,2253,6655,10012
0,1158,0,1612,6843,9727
0,0,0,1508,7023,10075
0,0,0,1440,6654,9941
0,0,0,1785,6799,10589
0,0,0,1942,6825,9832
0,0,0,1293,6701,10084
0,0,0,1945,6888,9727
0,0,0,1299,6644,8157
0,0,0,1871,6836,10004
0,0,0,1440,6775,9910
0,0,0,1656,6655,9808
0,0,0,1617,6707,9610
0,0,0,1398,6852,10074
0,0,0,1381,6734,9971
0,0,0,1518,6819,9900
0,0,0,1505,6748,9997
0,0,0,1495,7032,9727
0,0,0,1636,6874,9560
0,0,0,1516,6684,9952
0,0,0,1438,6694,9773
0,0,0,1854,6215,9762
0,0,0,1791,6751,9264
