Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11003,5585,2860,8018,13415
0,11775,4907,2484,8318,13816
0,11493,4198,2930,8246,13367
0,11584,5050,3688,8017,12901
107,11408,5098,3633,8345,13272
706,11417,4797,3323,8260,13044
0,11855,5306,3208,8295,13077
0,11401,4648,3017,7684,13391
0,11488,4607,3124,8714,13102
0,11630,5057,3506,8149,12820
0,11342,4549,3196,8196,13132
0,11420,5264,4140,7994,13443
0,11312,4511,2939,8311,13241
0,11746,5047,3031,7761,13281
0,11224,4241,3016,7134,13064
0,11530,4733,2940,7735,13265
0,11386,4690,3413,8314,13200
0,11639,4674,3532,8230,12793
0,10981,4218,3245,8292,12914
0,11272,4706,2517,7962,12858
0,11168,4563,3372,8097,13236
0,11105,4322,2508,8237,13402
0,11441,4868,3274,7925,13160
0,11846,4620,3420,7378,13407
0,11267,4607,3333,8229,14034
0,11492,4553,2979,8028,13330
0,11840,4755,3219,8356,12948
0,11616,5009,3367,8274,12898
0,11739,4582,3027,8397,13202
0,11864,4859,2996,8243,13107
0,11443,4607,3124,7809,13118
0,11487,4962,3337,8090,12916
0,11734,4682,3333,8300,13048
0,11856,4863,2848,6973,13541
0,11178,4758,3190,8295,12919
0,10594,3048,3181,7918,12909
0,11775,4905,3332,9280,12824
0,11708,4990,3400,7983,13126
0,11749,4793,3381,8244,13035
0,11588,4562,2936,8260,13324
0,10985,4266,3138,7928,13097
0,11479,4850,3263,8085,12955
0,11708,5071,3515,8244,13532
0,11107,4470,2935,8168,13216
0,11852,4657,3361,8233,13264
0,11588,4910,3384,8028,12799
0,11275,4527,2090,8475,13000
0,11623,4168,3491,8150,11977
0,11775,5021,3158,8389,13988
112,11301,5067,3255,8064,13418
0,11942,4711,3159,8209,13178
0,11394,4465,2952,8132,13261
0,11493,4570,3408,8214,13029
0,11538,4759,3583,8440,12998
0,11430,4616,3113,8825,13169
0,11333,4647,3148,8634,13047
0,11490,4712,3253,7113,13233
0,11360,4863,3388,8244,13176
0,11643,4690,3240,8971,12912
0,11476,4827,3264,8097,12850
0,10751,3527,3432,8058,12651
0,11145,4523,2927,8200,13157
0,11493,4737,2952,8281,13250
0,11237,4827,3236,8291,12407
153,11371,4306,2935,8093,12416
0,11531,4628,3021,8380,13803
0,11752,4847,3500,8136,12966
0,11720,5027,3416,8469,12864
0,11432,4776,3247,7901,13098
0,11445,4432,3098,8242,13064
0,11512,4830,3191,8384,13161
45,11540,5025,3640,7254,13225
0,11241,4456,2940,8396,13202
0,11754,4845,3689,8202,12921
0,11544,4932,3458,8219,12799
0,11546,4916,3274,7969,13145
0,11437,4740,3108,9408,13044
0,11499,4958,3161,7984,13273
0,11182,4643,2409,8151,12764
0,11609,4478,2907,8521,13255
0,11366,4820,3304,8572,12988
0,11358,4430,2868,8234,13352
0,11475,4821,3206,8059,12800
0,11772,4969,2970,8104,13159
0,11560,4458,2815,8282,13404
0,11741,5052,3688,8218,13921
0,11585,4951,3438,8277,12974
0,11157,4564,2975,7204,13471
0,11775,4804,3371,8052,13128
0,11294,4456,2625,8271,13347
0,11918,4760,3396,8937,12873
0,11368,4896,3278,8289,13069
0,11559,4704,3338,8426,13341
0,10918,4205,3531,7868,12794
0,11431,4384,2935,8268,13427
7,11396,4734,3139,7872,13105
0,11674,4986,3467,7956,12519
0,11152,5239,3859,8025,13588
665,11385,5187,2902,7935,13431
0,10414,4472,3257,8130,13001
0,11564,4892,3285,8573,12804
0,11091,4977,3993,8301,13269
0,11406,4610,3137,7679,13082
0,11299,4956,3264,7935,13088
0,10412,4712,2940,8233,13285
157,11402,5318,4013,8100,13967
0,11515,4958,2280,7698,13265
160,11225,5139,3571,8043,13269
0,11515,4707,3247,8365,12935
0,11439,4832,3401,7867,13164
0,11302,4402,2312,7979,13228
0,11475,5042,3364,8220,12975
0,11311,4373,2546,8167,13328
0,11420,4615,3507,8439,13131
0,11471,4609,3118,8436,13003
0,11203,5308,3400,8355,13169
0,11265,4548,2991,8087,13172
0,11474,4621,3001,8412,13154
0,11410,5140,3693,7845,13400
0,11928,5020,3322,7888,13398
0,11200,4674,3343,8452,12956
0,11177,4881,3276,8994,12911
0,11598,4833,3344,8111,12558
0,11425,4775,3364,8198,12808
0,11375,4588,3268,8418,13110
0,11350,4606,2931,8125,13363
102,11428,4366,3374,8363,13823
0,11395,4527,2931,8476,12960
0,12084,4726,3339,7992,13236
0,11032,4678,3730,8151,12895
0,11204,4634,3136,8336,13734
0,11408,5000,3529,8148,12903
0,11034,4361,3077,8298,13468
0,11316,4636,3153,8315,13190
0,11748,5129,3372,7216,12957
0,11300,4999,3576,8148,12124
0,11380,4978,3460,7765,12999
0,11053,4608,3372,8055,12949
0,11316,4912,3017,8263,12803
0,11357,4424,2910,8786,13198
0,11288,4931,3401,7992,12799
0,11189,4508,3017,8067,13238
0,11370,4771,3248,8219,12993
0,11296,4569,3038,8584,13256
0,11444,4138,2838,8521,13336
0,11432,5385,3044,7318,13343
0,11529,4836,2840,7115,13224
0,11418,4771,3205,7981,12971
348,11524,5287,2949,8001,13718
0,11179,4682,3298,8755,13016
0,11416,4607,3145,8512,12439
0,11105,4451,2934,7982,13252
0,11417,4592,1835,8098,13173
0,11301,4796,3251,8130,13097
0,11430,4956,3434,8125,12967
0,11373,4867,2688,8272,12799
0,11548,4989,3423,7933,12901
0,11616,4853,3316,8349,13108
0,11472,4709,2849,8599,13013
0,11161,4478,2674,8342,13221
0,10971,4664,3198,7888,13076
0,10992,4808,3515,8140,13823
0,10975,4411,2887,7985,13186
0,11410,4598,3245,8460,12688
0,11775,4665,3583,7884,13210
0,10837,3716,2965,7922,13141
0,11272,4856,3550,8037,12889
0,11712,4616,3583,8012,13044
0,11467,4496,3170,8502,13339
0,11066,4980,3199,9020,12915
0,11083,4578,2870,8145,12755
0,11083,4569,2989,8551,13028
0,11433,4607,3043,8248,12817
0,11350,4872,3350,8744,13116
0,11585,5042,3360,8153,13823
0,11216,4477,2963,8465,13113
0,11340,4743,3237,8066,13015
0,11164,4607,3582,7970,13403
0,11692,4607,3232,8041,13114
0,11626,4754,2240,8418,13240
0,11211,4577,3109,8168,12683
0,11644,4680,3241,8344,13603
0,11152,4409,2828,7972,13329
0,11300,4589,3402,8083,13165
0,10888,4618,3154,7936,12129
700,11647,4952,3297,8240,12902
0,11153,4769,3261,8691,12917
0,11706,5045,3403,8036,12947
0,11099,4908,4188,8285,13369
0,10978,4538,3121,8040,13084
0,10751,4139,3218,8025,13417
0,11949,4750,3196,8564,13038
0,10679,3643,2951,8106,13228
0,11532,4848,3228,8553,12975
0,10995,4779,3839,8703,13376
0,10474,4616,3112,7881,12442
0,11562,4596,2896,8512,13071
0,11296,4620,3116,8369,12490
0,11450,4472,2903,8142,13323
0,11653,4681,3298,8441,13027
0,11185,4499,3000,8096,13269
0,11586,4698,6080,8442,13019
0,11379,5015,3514,8160,13718
0,11191,4510,2858,7892,13430
0,11650,4200,2833,8344,13047
0,11308,4669,3246,8460,13063
0,11466,4877,3403,8675,13001
120,11665,4382,3290,8263,12826
0,11648,5010,3541,8265,11775
0,10990,3986,3332,8077,12210
0,11794,4623,3234,8347,13092
0,11152,5047,3977,8148,13400
0,11006,4498,3140,8034,13022
0,11796,4648,2910,8293,13358
0,11408,4903,3234,8115,12966
0,11188,4589,4154,8084,13412
0,11187,4194,2840,7793,13272
0,11373,4362,2849,8546,13354
0,11154,4465,2605,7925,13217
0,11308,4855,3320,8231,13092
0,11832,4667,2779,7962,13128
0,11569,4964,3447,8203,12856
0,11402,4646,3264,8512,13026
0,11528,4332,3172,8273,12858
0,11770,4704,2962,8280,13267
0,11471,4853,3310,7970,12954
0,12382,4644,3238,8088,13325
0,11192,5343,3598,7956,12433
0,11533,4721,3252,8342,12882
0,11372,4582,3140,7910,13204
0,10702,4142,3694,8423,13053
48,11715,4754,3079,8412,13823
0,11638,4668,2884,7652,13493
0,11578,4044,3008,8216,12973
0,11474,4876,3157,8833,13110
0,11381,4802,2964,7947,12738
0,11555,4915,3315,8324,13016
0,11007,4542,3129,8084,13150
0,10853,4483,3341,8626,13248
0,11184,4863,3413,8233,11966
0,11277,4747,3204,8509,13104
0,11087,4400,2832,8257,13164
0,11529,5054,3529,8135,13896
0,11268,4460,3073,8063,13360
0,11603,4953,4232,8217,13031
0,11377,4822,3344,8165,12878
0,11377,4832,3290,8269,12933
0,11010,4656,3125,7968,13336
0,11336,4640,3272,8296,12962
0,10944,4607,3006,8108,13346
0,11686,5056,3158,7826,13154
0,11427,4936,3469,7940,13197
0,11360,4475,3050,8529,13133
0,11694,2788,3633,8324,13185
0,11732,4954,3164,8302,13031
0,11169,4697,3208,7941,13128
0,11010,4422,3303,7850,13111
0,10929,4589,3261,8216,13641
0,11029,4563,2922,8119,13248
280,11513,4458,3604,8270,13354
0,11146,4681,3222,8378,13117
177,11798,4444,2519,8256,13352
0,11292,5168,3136,8128,13206
0,11409,4752,3348,8221,12794
0,11402,4491,2930,8076,11901
0,11612,4674,3232,8592,13220
0,11336,4368,2882,8213,13240
0,11690,4884,3579,7954,13025
0,11226,4823,3305,8220,12996
0,11625,3940,2933,8453,13148
0,11443,4607,3127,8412,13148
0,11172,5691,2780,8130,13378
0,10896,3100,3293,8126,12894
0,11113,4622,2315,8154,13144
0,11437,4624,3013,8247,13378
0,11471,4417,3045,8441,13189
0,11208,4027,3439,8393,13111
0,11356,4769,3320,8218,12794
0,11547,4861,3359,7888,12988
0,11283,4646,2897,7931,13431
0,11091,4550,3489,8200,13238
42,11225,5570,3237,8712,12983
0,11328,4389,3302,8236,12924
0,11444,4565,3484,8282,12875
0,11404,4610,3077,8284,13178
0,11712,4904,3426,8330,13991
0,11136,4496,2562,8061,13430
0,11436,4665,3184,8598,13148
0,11531,4985,3456,8349,14017
0,11528,4877,3318,8300,12799
0,11408,4884,3347,8898,13051
0,11732,4687,4548,8298,13122
0,10440,4603,3607,9309,12899
0,11348,4378,3112,8162,12550
0,11513,4888,3444,8332,13079
0,11670,4548,3076,7894,13404
0,11891,4973,3336,8245,12882
0,11643,4827,3326,8268,13037
0,10479,3838,3247,7935,12036
0,11275,4540,2413,8448,13031
0,11638,5159,2928,8006,13456
0,11348,4538,2992,8553,12968
0,11516,4804,3357,8237,12952
0,11234,4193,3168,7904,12976
0,11160,4770,3266,7898,12981
0,11477,4431,3136,8040,13436
0,11398,4548,2385,8652,13149
0,11137,4644,3446,8028,12698
0,11428,4874,3394,8201,12731
0,11856,4304,2934,8493,13126
0,11338,4607,3913,8278,13880
0,11808,4535,3180,8400,13189
0,11434,4419,2906,7986,13403
0,11464,5007,3437,8136,12649
0,11545,4893,3528,8429,12918
0,11400,4785,3366,8126,13001
0,11419,4581,3228,8464,13115
0,11569,4890,3371,8396,13153
0,11592,4851,3524,8405,13599
0,11159,4712,3092,8120,13216
0,11282,4693,3178,8071,13576
0,11408,4841,3344,7821,13157
0,9735,5215,2982,8155,13281
0,11369,4919,3663,8165,12725
0,11692,3974,3094,8447,13434
0,11524,4682,3174,7934,13178
0,11875,4792,3037,7620,13490
0,11386,4741,3388,8411,13117
0,10915,4824,3245,7764,13201
0,11658,5149,3685,8203,12887
0,11413,4820,3295,8197,12848
0,11344,4567,3000,8524,13266
0,11584,4710,3585,8265,13396
0,11141,4553,2800,8204,13467
0,11715,4633,3191,8428,12876
0,11709,4206,3583,8272,13282
18,11965,5133,3136,7902,13170
0,11024,4632,3451,8140,13250
0,11643,4821,2924,7924,13232
0,11472,4669,3244,8296,13082
0,11313,4552,3107,8030,12610
