H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.938950249864723,251.87977846388898,145.2208995130025,0.2744827867189639,1.4208482070643933,4.336359729626785,3.0,252.0,146.0,3.0,253.0,146.0
