H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.996371391284973,251.87127988031958,139.82636788999585,0.14020819428729733,1.4713702715712131,5.457045254470889,3.0,252.0,141.0,3.0,253.0,141.0
