H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0955851927300504,254.79342394245154,173.30165197186236,0.29402621549923735,0.5932660854602461,2.8474958969819237,3.0,255.0,174.0,3.0,255.0,175.0
