H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.636343380972085,254.3416621574307,170.76092561352135,0.4810590904164574,0.9404303096834822,5.580570901831911,4.0,255.0,172.0,4.0,255.0,172.0
