H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0010822166343063,254.22239551834994,169.44157621669797,0.04917294223299334,1.045792656387046,3.940741556364903,3.0,255.0,169.0,3.0,255.0,169.0
