H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.032593818633224,253.75713785530127,186.99796288633542,0.17757383054768366,1.235186760352348,7.722804353340977,3.0,254.0,189.0,3.0,254.0,191.0
