H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.024222554667855,254.2639017092657,168.39838304102875,0.15641028940525645,1.1129974836172214,8.54577288531365,3.0,255.0,170.0,3.0,255.0,175.0
