H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8736989527962566,251.63048667918642,141.78950886462744,0.3341045371718776,1.5768582824293067,7.013031773693123,3.0,252.0,142.0,3.0,253.0,142.0
