H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.004265206735207,253.8045962377057,159.57182417162682,0.07212542796123014,1.2192932782029087,5.42235214759013,3.0,253.0,160.0,3.0,253.0,163.0
