H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.999777190692937,253.3869242766655,161.47827609256134,0.014925372816766093,1.0836620991341186,4.488219248964483,3.0,253.0,162.0,3.0,253.0,163.0
