H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.359996180411879,254.2176528630996,168.27863895343285,0.48000652527785664,1.039634861669509,8.11227317993948,3.0,255.0,171.0,3.0,255.0,172.0
