H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9964987108890093,253.3479644778305,154.68529776872393,0.059068952458710154,1.3508296162592608,6.487298168721792,3.0,253.0,157.0,3.0,253.0,156.0
