H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4911672024700002,254.0477448515135,172.62357959066748,0.4999299320234244,1.0739226532315134,6.466349528409051,3.0,254.0,173.0,3.0,255.0,172.0
