H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0012095362383424,254.4463188719483,172.15991342266926,0.03475790146868357,0.8880863563965923,7.67328587449204,3.0,255.0,175.0,3.0,255.0,178.0
