H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.008466753668396,254.46987299869497,174.95387847343795,0.09162606055809629,0.8101512258203823,9.55613827716083,3.0,255.0,178.0,3.0,255.0,182.0
