H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5317821561574942,254.36563007289047,167.85816596110385,0.49899681374328103,0.9670699683472981,4.228165905141288,4.0,255.0,169.0,4.0,255.0,172.0
