H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.998949613266703,253.40888690836172,157.8918738262724,0.033361334640958425,1.3890674899723314,8.487632548025584,3.0,253.0,160.0,3.0,253.0,165.0
