H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2581723270840626,253.6799185154534,188.2848457841296,0.43763623347353675,1.205586856021372,5.946347619240183,3.0,254.0,191.0,3.0,254.0,192.0
