H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.001145876436324,254.24012477321196,171.31132826176912,0.035664036405766764,1.044138250051475,8.334955084629097,3.0,255.0,174.0,3.0,255.0,178.0
