H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1654518254448227,253.60550020689436,185.17178597574562,0.37159374864958855,1.210846826423185,6.459383863782802,3.0,254.0,186.0,3.0,254.0,192.0
