H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.788649457300188,254.1808574975332,190.2081357226979,0.40835090088415926,1.1072826453663849,8.365158228226138,4.0,255.0,193.0,4.0,255.0,192.0
