H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.059203615876755,253.96756533087182,183.80055384027756,0.23748810663191225,1.1491179325566632,10.666821249939018,4.0,254.0,186.0,4.0,255.0,186.0
