H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9985994843556036,254.36381576853296,176.16198236623484,0.04143558687195624,1.0470164750540047,9.21553979217362,3.0,255.0,179.0,3.0,255.0,179.0
